0.00299631,0.00579487,0.0102168,0.0048088,0.00990842,0.0156473,0.0119013,0.00311448,0.00595516,0.00829769,0.0100386,0.00594527
0.00200966,0.00643181,0.0101351,0.00241205,0.00893003,0.0123022,0.0155002,0.00795885,0.00233764,0.00672371,0.00871979,0.00540423
0.00252981,0.00592896,0.0106279,0.00409096,0.00611851,0.0074449,0.00377394,0.00346166,0.00271395,0.00647599,0.00891595,0.00686863
0.00316112,0.00604379,0.00967881,0.00369938,0.00649788,0.00624415,0.00451849,0.00358591,0.00496257,0.00730051,0.0068868,0.00659139
0.00301868,0.00933543,0.0109413,0.00414146,0.00479072,0.00891284,0.0167146,0.00919419,0.00297445,0.00570701,0.00742304,0.00701531
0.00583882,0.0111975,0.00976694,0.00379371,0.00534901,0.0166125,0.0222824,0.00700707,0.00196542,0.00446697,0.00551246,0.00560318
0.0064567,0.0155066,0.0122452,0.00429786,0.00400232,0.00855534,0.0126879,0.00587414,0.0026093,0.00336703,0.00580857,0.00697943
0.00748979,0.0129843,0.0122578,0.00759066,0.00453896,0.00570335,0.00565964,0.00171751,0.00183346,0.00255328,0.00549423,0.00907299
0.021646,0.023406,0.0229299,0.0173976,0.0163336,0.0172886,0.0152011,0.0100368,0.00632537,0.00638981,0.00644043,0.00851515
0.104257,0.0981451,0.0816495,0.0742227,0.0758356,0.096568,0.0985087,0.0689498,0.0395522,0.0478092,0.0576681,0.0666405
0.0578006,0.0651191,0.0446726,0.0398425,0.0568674,0.0667383,0.0727853,0.060257,0.0379121,0.029999,0.0277975,0.0319041
0.0401319,0.0274642,0.0180052,0.0159191,0.0247301,0.0117546,0.0152079,0.0174026,0.0115805,0.00816705,0.00571667,0.0190449
0.021075,0.0126839,0.0129896,0.0108484,0.016671,0.013028,0.0142436,0.00883466,0.00394795,0.00287675,0.0101096,0.0230601
0.0136118,0.0135888,0.0157097,0.0141664,0.0125631,0.017439,0.0209253,0.0101291,0.00519089,0.00333438,0.0131375,0.023171
0.01815,0.0175095,0.0199333,0.0359772,0.0302938,0.0498071,0.0338838,0.0138798,0.0143786,0.0292761,0.0287966,0.0349066
0.00701455,0.00789349,0.0111434,0.012169,0.0127864,0.0141244,0.0138198,0.00674208,0.00530998,0.00497359,0.0133424,0.0167699
0.00745328,0.0085167,0.0103116,0.0108658,0.0123028,0.00925001,0.0050164,0.00697537,0.00777268,0.0047546,0.01051,0.0134187
0.00391306,0.00611448,0.0109142,0.010513,0.00931274,0.00912432,0.00707361,0.00601499,0.00356079,0.00249361,0.00863162,0.0114309
0.00607206,0.00711859,0.0114218,0.0101138,0.00712505,0.00438026,0.0054128,0.00438833,0.00261746,0.00302314,0.0103499,0.0130331
0.00536219,0.00632349,0.0113592,0.0103763,0.00674213,0.00489936,0.00590754,0.00346329,0.00158187,0.000946339,0.00795516,0.0131898
0.00512308,0.00514913,0.0100222,0.0117163,0.0124069,0.00850636,0.00703588,0.00406335,0.00235363,0.00160973,0.00624653,0.0108875
0.0167224,0.0143997,0.0138469,0.0143834,0.0205672,0.010147,0.014131,0.00940769,0.00516806,0.00365833,0.00723591,0.0100948
0.0774036,0.0652653,0.0582712,0.062636,0.0668804,0.0586792,0.0679208,0.0534297,0.0376548,0.0352685,0.0403733,0.042654
0.0685719,0.0712529,0.0586193,0.0538854,0.0612697,0.0709482,0.0848366,0.0767089,0.0505784,0.0363494,0.0328962,0.0359913
0.0434037,0.0301983,0.0172892,0.0181781,0.0268159,0.0209567,0.0187895,0.0167775,0.0139914,0.00890193,0.00697219,0.0217225
0.0250501,0.010598,0.00835327,0.0106178,0.0186423,0.0120493,0.00635761,0.00611622,0.00540735,0.00409176,0.012146,0.0270615
0.011754,0.00459652,0.00859976,0.00998462,0.0143302,0.00908147,0.00668307,0.00613979,0.00472448,0.00388226,0.0116236,0.0213756
0.0102584,0.00461662,0.00796299,0.00979502,0.0123242,0.007268,0.00438947,0.00618451,0.00589058,0.00423745,0.0121451,0.0189453
0.00598718,0.00265034,0.00578824,0.0103244,0.0129695,0.00752498,0.00257787,0.00533848,0.00937869,0.00737634,0.0138264,0.0159023
0.00572701,0.00147235,0.00347394,0.0128098,0.0153884,0.00418356,0.00218199,0.00490017,0.00445763,0.00272404,0.00813343,0.0116091
0.00359079,0.00177393,0.0031335,0.0175946,0.0198211,0.00692543,0.00244205,0.00368076,0.00362615,0.00241386,0.00766847,0.0100478
0.00453732,0.00222458,0.00377229,0.0102864,0.0133184,0.00710831,0.00305766,0.00271623,0.00454861,0.00485984,0.00645648,0.00790387
0.00286019,0.00194895,0.00317783,0.0103244,0.01256,0.00688115,0.00240234,0.00229525,0.00389932,0.00515241,0.0064724,0.00645969
0.00376188,0.00225323,0.00652042,0.00967375,0.0116518,0.00658624,0.00303034,0.00264239,0.00407586,0.00767726,0.00546063,0.00678407
0.00192282,0.0011237,0.00236426,0.00600997,0.00910172,0.00672883,0.00171378,0.000866042,0.00186007,0.00379493,0.00376354,0.00331878
0.00424633,0.00425043,0.00653726,0.0100705,0.0115674,0.00919033,0.00601792,0.00256646,0.00364967,0.00691273,0.00451786,0.00420594
0.0113622,0.0139728,0.0146705,0.0244572,0.0249208,0.0304091,0.0211123,0.0147503,0.0173091,0.0297456,0.0297215,0.0101438
0.00316091,0.00230948,0.0037769,0.00600458,0.00949858,0.0067934,0.00323777,0.000945397,0.00314725,0.00523324,0.00294672,0.0029118
0.00866986,0.00820054,0.00990668,0.0111868,0.00877101,0.00634692,0.00216938,0.00187526,0.00264756,0.00646598,0.00415489,0.00279004
0.036404,0.0357753,0.0439842,0.0314773,0.0232849,0.0206992,0.0186027,0.0159606,0.015573,0.0160244,0.011404,0.00697969
0.122971,0.0931759,0.082283,0.0800529,0.0653789,0.0784407,0.0963303,0.0752405,0.0540984,0.0544725,0.0599091,0.0606879
0.0775989,0.0486012,0.0531421,0.0430096,0.029717,0.0438475,0.0401335,0.0291595,0.0275333,0.0169006,0.0166348,0.0197489
0.0438462,0.0319809,0.0146367,0.00731794,0.0137439,0.0195145,0.00929758,0.00600077,0.00829323,0.0102912,0.00640161,0.00603011
0.024875,0.0140627,0.00426866,0.00330106,0.0113956,0.0157215,0.00692661,0.00157259,0.00490098,0.00871406,0.00414411,0.00952305
0.0207143,0.00910613,0.00317512,0.00351466,0.0133654,0.015831,0.00531032,0.001778,0.00368483,0.00778996,0.00454189,0.0122434
0.0182595,0.00726912,0.00105386,0.00305096,0.0125201,0.0140873,0.00563689,0.00157066,0.00465103,0.00789929,0.00378286,0.0109275
0.0165081,0.00779451,0.00553751,0.00512112,0.0132283,0.0145354,0.00690079,0.00562356,0.00623594,0.00760686,0.00665961,0.0121031
0.0104236,0.00723012,0.0126306,0.0111399,0.0102338,0.00909683,0.00409731,0.00173152,0.00450762,0.00677814,0.00369272,0.00816196
0.00895174,0.00634412,0.0139065,0.0121694,0.0133709,0.00983123,0.0027753,0.00230498,0.00581022,0.0101746,0.00550429,0.00621802
0.014993,0.0257157,0.0469306,0.0428787,0.0515528,0.0391186,0.0111264,0.0243772,0.0171586,0.0359475,0.0227483,0.0334769
0.0123202,0.0135522,0.0236804,0.0192003,0.0128872,0.0154145,0.00673912,0.00520833,0.0074688,0.00843954,0.00513901,0.00711096
0.00892965,0.00740866,0.018645,0.0156783,0.0083492,0.00816029,0.0033253,0.003943,0.00199504,0.00597093,0.00446476,0.00407514
0.033152,0.0306769,0.0305966,0.0220353,0.0126044,0.0158979,0.0150143,0.0155542,0.0118587,0.0111949,0.00811414,0.00698227
0.120465,0.10419,0.0915472,0.0838446,0.0741174,0.0870329,0.0931779,0.0696461,0.0524183,0.0550864,0.0619099,0.0700526
0.0879076,0.0645441,0.0698291,0.0538744,0.0344647,0.0516636,0.0477901,0.0366948,0.0376662,0.0310797,0.0230401,0.0213748
0.0499594,0.0373832,0.0244529,0.0119801,0.0108868,0.0189561,0.0108157,0.00788231,0.0101346,0.00910472,0.00807859,0.00732314
0.028213,0.0179362,0.00693239,0.0123955,0.0207343,0.0169581,0.00771431,0.00235233,0.00453506,0.00809902,0.00557246,0.01263
0.0231712,0.00962717,0.00252973,0.00745941,0.0179442,0.0156447,0.00486395,0.00185256,0.00514843,0.00851037,0.00582456,0.0162195
0.0197824,0.00787717,0.0024659,0.00717033,0.0231651,0.0196329,0.00431706,0.00219756,0.00552393,0.00866913,0.00423387,0.0135791
0.0174281,0.00741449,0.00175577,0.00532789,0.0154862,0.012043,0.00419347,0.00254132,0.00347847,0.00564943,0.00345762,0.0127933
0.0145255,0.00488344,0.00302884,0.00524443,0.0168782,0.01442,0.00526045,0.00202378,0.00376036,0.0070831,0.00405978,0.0107917
0.0125252,0.00473464,0.00438048,0.00614166,0.0102805,0.0109797,0.0038201,0.00134503,0.00419378,0.00657405,0.0031019,0.00830351
0.0107761,0.00537318,0.00444009,0.00574871,0.010779,0.0143816,0.0101128,0.00712263,0.00708229,0.00666422,0.00365042,0.00819837
0.00741173,0.0028163,0.00172555,0.00292739,0.00793952,0.00914418,0.00305566,0.0005191,0.00371368,0.00580956,0.00278206,0.00452212
0.00648679,0.00337646,0.00338111,0.0038199,0.00673411,0.010049,0.00825723,0.00814853,0.00814538,0.00537585,0.00469493,0.00525011
0.00815157,0.00498255,0.00303633,0.00492601,0.00674324,0.00801921,0.00542576,0.00287255,0.00236256,0.00268227,0.00239208,0.00379568
0.0266072,0.0177664,0.0098743,0.015288,0.0206569,0.0204159,0.020346,0.0152137,0.00698025,0.00638192,0.0135196,0.0143426
0.0434,0.0413897,0.0386684,0.0345119,0.0340354,0.0348951,0.0336471,0.0314493,0.0238965,0.0226048,0.0314036,0.0365424
0.0299069,0.0282088,0.0259415,0.0221204,0.0246135,0.0176048,0.0122744,0.0126858,0.00929354,0.00991525,0.0161359,0.0242023
0.02128,0.0100219,0.0121811,0.0151628,0.0195475,0.010452,0.00915401,0.0117401,0.00632294,0.00720252,0.0129024,0.0291718
0.0109502,0.00618329,0.0110028,0.0135988,0.0152947,0.00618145,0.00410032,0.00743442,0.00516442,0.00463414,0.0114641,0.0235602
0.0106286,0.00775525,0.0138015,0.0149017,0.0137792,0.0060759,0.00620728,0.00911471,0.0047878,0.00560707,0.0140649,0.0224413
0.00808317,0.00350534,0.0111026,0.0122008,0.0122333,0.00512901,0.00649284,0.010122,0.00538148,0.00390817,0.0112933,0.0172346
0.00713709,0.00463772,0.0133812,0.0176088,0.0122452,0.00753794,0.00933733,0.0107234,0.00498926,0.00386277,0.0123766,0.0162414
0.0057332,0.00648511,0.017077,0.0175591,0.0127786,0.00683148,0.0136252,0.0117286,0.00505782,0.00512495,0.0120241,0.0167731
0.00474176,0.00590235,0.0148116,0.0154416,0.00755107,0.0086736,0.0143792,0.0115102,0.00398562,0.00599297,0.0134975,0.0159549
0.00618005,0.00539209,0.0146589,0.0134537,0.00843544,0.00813515,0.0109776,0.00908429,0.00403059,0.00254701,0.00934783,0.0153681
0.00438215,0.00493686,0.0121578,0.010035,0.00505586,0.004569,0.00537194,0.00711271,0.00350355,0.00263183,0.0136505,0.0157252
0.0116471,0.0098043,0.0132823,0.010843,0.00810694,0.00449979,0.00895199,0.00937259,0.0038648,0.0019835,0.00757447,0.0123229
0.0290319,0.018886,0.0198849,0.0155023,0.0186673,0.0160726,0.0177619,0.018165,0.00771685,0.00461172,0.0124978,0.0220053
0.0521031,0.0493851,0.0365067,0.0350392,0.0393688,0.0416748,0.0439224,0.0392366,0.0294993,0.0318283,0.0397884,0.0427852
0.0389831,0.026269,0.0191196,0.0212473,0.0219005,0.0119034,0.0148757,0.0179167,0.0122177,0.0102338,0.0154835,0.0344238
0.0274186,0.0160888,0.01593,0.0233413,0.0214566,0.0115503,0.0104802,0.0195268,0.0125703,0.00397593,0.0116548,0.0251736
0.0161247,0.0131817,0.0115349,0.0160091,0.0219007,0.0167772,0.0080205,0.00982925,0.00807935,0.00457576,0.014214,0.0258599
0.0117249,0.0130237,0.0310199,0.0361253,0.0309548,0.0258518,0.027092,0.027597,0.02117,0.0185793,0.0323388,0.0357743
0.0203898,0.019968,0.0160964,0.0173325,0.0214882,0.0156823,0.00972058,0.0132704,0.013486,0.0100155,0.0259726,0.0246283
0.0108523,0.00347095,0.00880724,0.0151026,0.0153707,0.00486341,0.00469401,0.00739818,0.00427509,0.00306637,0.0187779,0.0303121
0.0070948,0.00453099,0.00767782,0.0114869,0.0131551,0.00297147,0.00407905,0.00825262,0.00465169,0.00308309,0.0182419,0.0233191
0.0059647,0.00497106,0.00885873,0.0118799,0.0124098,0.00413583,0.00433832,0.00829606,0.00413843,0.00371636,0.0217422,0.0234099
0.00554426,0.00810618,0.0138771,0.0177258,0.0130736,0.00420339,0.00829891,0.00906401,0.00282342,0.00259597,0.0133958,0.0173076
0.00437187,0.00689198,0.0118464,0.0190154,0.0177991,0.00527273,0.0071017,0.00792364,0.00318403,0.00118087,0.00752669,0.0126359
0.00543661,0.00638431,0.00975184,0.00945825,0.0121068,0.00503086,0.00360677,0.0060035,0.00323009,0.00271575,0.0201887,0.0238073
0.00415847,0.00603169,0.0104018,0.0163402,0.0156937,0.00327041,0.00741507,0.0078208,0.00260238,0.00175922,0.0130722,0.0157338
0.00544111,0.0057148,0.00850575,0.0138206,0.0171262,0.00659547,0.00337442,0.00557912,0.00266486,0.00120606,0.0086639,0.0122341
0.00975628,0.00527724,0.00762011,0.0185695,0.015171,0.00522167,0.00707177,0.00616733,0.00159533,0.00185335,0.0133166,0.0197404
0.0072866,0.00420222,0.00914946,0.0123743,0.0088882,0.00208156,0.00469568,0.00289474,0.0013781,0.00103515,0.0157786,0.0230732
0.00394352,0.00477669,0.00771892,0.0105878,0.0111628,0.00364995,0.00285691,0.00315228,0.00155377,0.000882368,0.00682984,0.0109055
0.0053994,0.00512095,0.00578123,0.00811497,0.0116476,0.00315485,0.00457397,0.00307155,0.00310476,0.002869,0.0093612,0.0137471
0.00215123,0.00391728,0.00463022,0.0123209,0.0134996,0.00273012,0.00239949,0.00410437,0.00207196,0.00163653,0.00936027,0.00994366
0.00329805,0.00191372,0.00376086,0.0134134,0.0154215,0.00460376,0.00269878,0.00589003,0.00290858,0.00111565,0.00688975,0.00986984
0.00279888,0.000776501,0.00199399,0.0145637,0.0173975,0.00449727,0.00295047,0.00517327,0.00238958,0.00120241,0.00831565,0.00999084
0.00367103,0.00108474,0.00213452,0.0115687,0.0147696,0.00418296,0.0032549,0.00593761,0.00281128,0.000889862,0.00786564,0.0110681
0.0108066,0.00405933,0.00147269,0.00609584,0.0111965,0.00402901,0.00266077,0.00488256,0.00315942,0.003792,0.011989,0.0179767
0.0062123,0.00257111,0.00230551,0.00813947,0.0145198,0.004673,0.00502903,0.00733269,0.00364308,0.00608895,0.0079904,0.0122027
0.00846942,0.00208919,0.00187121,0.016615,0.0206447,0.00579868,0.00171794,0.00346749,0.00236095,0.00490521,0.0105861,0.0147576
0.00801643,0.0021394,0.00151806,0.0143871,0.0185596,0.00528908,0.00219333,0.00392591,0.00289038,0.00567682,0.0117146,0.0148151
0.00958221,0.00210253,0.00103931,0.0102544,0.0142829,0.00445293,0.00205606,0.00437989,0.00373049,0.0055559,0.00950122,0.0154387
0.00968197,0.00194014,0.00101221,0.00689038,0.0110565,0.00405156,0.00251655,0.00445031,0.00404519,0.00603487,0.0107691,0.0164555
0.00855586,0.00304387,0.00171279,0.00976241,0.0165615,0.00641839,0.00290527,0.00468727,0.00454327,0.00608238,0.00862656,0.0108847
0.0130913,0.00655549,0.00314939,0.0108395,0.0151443,0.00869138,0.00535531,0.00715483,0.00620812,0.00730004,0.00748822,0.00843411
0.0378549,0.022592,0.0133245,0.0266049,0.0372739,0.0257245,0.0198971,0.0181342,0.0116429,0.0125842,0.0253788,0.0320691
0.0431745,0.0391787,0.0315619,0.0421115,0.049343,0.035445,0.030809,0.0297879,0.0210125,0.0226018,0.0330324,0.0324329
0.0351102,0.0207933,0.0121287,0.0210152,0.0248376,0.00895444,0.00946063,0.0117944,0.0106128,0.011638,0.0117939,0.0273025
0.0231026,0.00702012,0.0049624,0.0190737,0.0314326,0.0152754,0.00401229,0.00629609,0.007772,0.0069547,0.0151016,0.0290107
0.0179348,0.00382293,0.00396261,0.0156612,0.0235155,0.00851567,0.00363489,0.00668734,0.00755851,0.00655891,0.0204881,0.0350919
0.015554,0.00343243,0.00289094,0.0153508,0.02167,0.00788412,0.00339449,0.00726564,0.00591987,0.00668208,0.0174961,0.0280854
0.00850429,0.00210606,0.00411136,0.0195307,0.0227111,0.00748542,0.00440679,0.00657743,0.00635861,0.00549757,0.0134263,0.0187325
0.0102422,0.00252853,0.0032999,0.0108185,0.0108002,0.00424946,0.00161678,0.00620655,0.00515379,0.00603603,0.0141605,0.0202345
0.011436,0.00300091,0.00420137,0.0175362,0.0171033,0.00483601,0.00239038,0.00602147,0.00430202,0.00575559,0.017781,0.0234644
0.0221104,0.0086618,0.0184098,0.0265958,0.0267068,0.0068457,0.0114402,0.0119125,0.0121284,0.0105083,0.0151177,0.0358385
0.00770217,0.0185471,0.0309184,0.0264283,0.0224103,0.0165627,0.0188388,0.0218226,0.0104798,0.0133097,0.0285906,0.0316679
0.00417217,0.00359585,0.00496188,0.0191029,0.0208342,0.00575271,0.00210354,0.00254964,0.00528661,0.00725549,0.00755413,0.00750743
0.00529102,0.00157112,0.00310444,0.0163003,0.0186928,0.00542785,0.00246952,0.00381056,0.00307273,0.00356169,0.00850904,0.0129227
0.00324945,0.00146297,0.00253852,0.0124057,0.0159514,0.00503133,0.00240585,0.0046529,0.0038417,0.00467948,0.00657833,0.00857531
0.00508526,0.00200964,0.00286741,0.0124236,0.0127953,0.00308139,0.00193464,0.00518795,0.00492003,0.00613198,0.00941182,0.0110403
0.00785946,0.00170404,0.00236987,0.0137229,0.0160841,0.00426041,0.00128616,0.00366665,0.00405834,0.00518035,0.00943342,0.0142953
0.00672509,0.00176924,0.00218511,0.0146255,0.0184997,0.00590533,0.00260627,0.00404313,0.00364433,0.00443801,0.0087848,0.0143567
0.004716,0.00180437,0.00220098,0.00695536,0.0116419,0.0053928,0.00464935,0.00545214,0.00550421,0.00605285,0.00679099,0.00862029
0.0059284,0.00173454,0.0019958,0.00810643,0.00713332,0.00165821,0.00296198,0.00441597,0.00329992,0.00578866,0.00713607,0.0121786
0.00700002,0.00145651,0.00190961,0.0138039,0.0189594,0.00557828,0.00360949,0.00560839,0.00400165,0.00461799,0.00754261,0.0112651
0.00713799,0.00375183,0.00242257,0.0111253,0.015056,0.00420306,0.00286326,0.00580565,0.00406251,0.00458697,0.00746036,0.0114924
0.00679722,0.00284369,0.00297662,0.00766377,0.00792879,0.00323027,0.00357691,0.00631983,0.00271177,0.00488,0.0130034,0.0158025
0.0029782,0.00261791,0.0041117,0.00755297,0.0109051,0.00300101,0.00282065,0.00459461,0.00189087,0.00539168,0.00767354,0.0100228
0.00656077,0.00285122,0.0019435,0.00863589,0.013815,0.00470842,0.00399907,0.00733993,0.0065919,0.00475564,0.0117707,0.0140734
0.00401888,0.00211775,0.00136725,0.00779964,0.00939545,0.00225955,0.00323569,0.00415006,0.00152199,0.0016269,0.00490861,0.0063889
0.00417208,0.00317001,0.00384974,0.0095947,0.0123884,0.00550543,0.00415108,0.00547011,0.00235594,0.0010925,0.00338911,0.00448089
0.0113215,0.0139861,0.016074,0.0245981,0.028237,0.023144,0.0185301,0.0123633,0.00440254,0.00481394,0.0140056,0.017232
0.0501581,0.0482891,0.0459964,0.0528878,0.0628272,0.0604262,0.0439012,0.0415997,0.0328832,0.0326039,0.0394357,0.0406242
0.0239475,0.022835,0.0224516,0.0222038,0.0196561,0.0315143,0.0307917,0.0194448,0.00934086,0.0116674,0.0198454,0.0101906
0.0096175,0.00840968,0.0117165,0.00634694,0.0127121,0.0221066,0.0203475,0.0114752,0.00404382,0.00916394,0.0168899,0.00946693
0.00361854,0.00620368,0.00949048,0.00389347,0.0110384,0.0171163,0.00862888,0.00822485,0.00700466,0.00751232,0.0103983,0.00654252
0.00226033,0.00542719,0.00997408,0.00404058,0.00881677,0.0147632,0.0162795,0.0120136,0.00561481,0.00777193,0.00924399,0.00517738
0.00237038,0.00669727,0.0107358,0.00333075,0.00928043,0.0115158,0.0108394,0.00665687,0.0029681,0.00635863,0.00826512,0.00564643
0.00252516,0.00588101,0.0103384,0.0036444,0.00601757,0.00591134,0.00388267,0.00408448,0.00380088,0.00639564,0.00780819,0.0066797
0.00171262,0.00582678,0.00953018,0.0048241,0.0041987,0.00545426,0.00664361,0.00353868,0.0049207,0.00608726,0.00816694,0.00610568
0.00394538,0.0109696,0.0118684,0.00603015,0.00525643,0.0124035,0.0231149,0.0101452,0.00255685,0.00506845,0.00666887,0.00652804
0.00617429,0.0109456,0.0106185,0.00618046,0.00498731,0.0163526,0.0214932,0.00638939,0.00201029,0.00420509,0.00557934,0.00538377
0.00725597,0.0150496,0.0114678,0.00580862,0.00516804,0.00650703,0.00901607,0.00375643,0.00147977,0.00265414,0.00651977,0.00868601
0.00748451,0.0102899,0.011178,0.00678176,0.0041596,0.00634843,0.007335,0.00258702,0.00170415,0.00197923,0.00622235,0.00925839
0.0159029,0.0128594,0.0104053,0.00849638,0.0105459,0.0106718,0.0112203,0.00713961,0.00246996,0.0030697,0.00679522,0.00928871
0.0433879,0.039363,0.036991,0.0313569,0.0385305,0.0379115,0.0365901,0.0321442,0.0239318,0.0241386,0.0332004,0.0339226
0.0268582,0.0321945,0.0262878,0.0222992,0.0272644,0.022836,0.0228805,0.0198707,0.0173387,0.012912,0.020457,0.0244082
0.0256993,0.0163774,0.0131599,0.0128136,0.0183177,0.0127312,0.0186107,0.0116459,0.00476174,0.00438395,0.00841803,0.0212402
0.0143758,0.00973522,0.0118234,0.0121188,0.0162007,0.0162103,0.0166597,0.00896409,0.00438775,0.0027247,0.0118933,0.0239382
0.0189855,0.0193824,0.0178715,0.0148549,0.0183871,0.0205114,0.0303801,0.0239344,0.0199329,0.020687,0.0318073,0.0430399
0.0169901,0.0190303,0.0221123,0.0332547,0.0244716,0.0138338,0.0283985,0.0317432,0.0404546,0.03466,0.0358199,0.0351611
0.00893016,0.00675638,0.0101055,0.0129234,0.0133143,0.0145468,0.0112372,0.00479112,0.00493574,0.0023267,0.0114278,0.0170722
0.00530228,0.00524532,0.00843655,0.0110449,0.012135,0.00889141,0.00668575,0.00871345,0.00693168,0.00418133,0.00836897,0.0109559
0.00389965,0.00601675,0.0112845,0.0108393,0.00773129,0.00616511,0.00478054,0.00334813,0.00279344,0.00233439,0.00841538,0.0111689
0.00577434,0.00632321,0.0111396,0.00987025,0.00706431,0.00547156,0.00632292,0.00438889,0.00247553,0.00255844,0.00978047,0.0147639
0.00552091,0.00553161,0.00959657,0.00974005,0.00617043,0.00297761,0.0075251,0.00504171,0.00117106,0.00144057,0.00698419,0.013193
0.00532481,0.0054379,0.00806518,0.0105312,0.0126198,0.00410076,0.00488292,0.00219025,0.00226357,0.00116977,0.00586103,0.0101233
0.013872,0.00902664,0.00775828,0.00898444,0.0195993,0.0129009,0.0103024,0.00683358,0.00279927,0.00208784,0.00782485,0.0115807
0.0391739,0.0311653,0.0282474,0.0296542,0.0367028,0.0356192,0.0323503,0.023686,0.0150738,0.0147594,0.0246698,0.0282013
0.0285832,0.0354778,0.0344736,0.0292309,0.0324072,0.0234287,0.0270691,0.0223373,0.0136783,0.0144938,0.0232721,0.0258337
0.0294757,0.016523,0.0102048,0.0145288,0.0204878,0.00792919,0.0119703,0.00951625,0.00645009,0.00612838,0.00960875,0.026432
0.0177294,0.00681773,0.00869902,0.00878796,0.0171555,0.00960573,0.00512518,0.00521787,0.00518598,0.00349207,0.0138709,0.0284932
0.00924161,0.00481444,0.00903821,0.0103815,0.0119812,0.00423757,0.00340446,0.00628858,0.00454762,0.00256793,0.010732,0.0193448
0.00820422,0.00356905,0.0055752,0.0101606,0.010998,0.00511165,0.00257079,0.00470765,0.00368458,0.00251771,0.01023,0.0159395
0.00576306,0.00272667,0.00390956,0.0109163,0.0139191,0.007437,0.00146564,0.00606239,0.00985978,0.00723281,0.0107836,0.0136612
0.00518134,0.00211879,0.00404478,0.013274,0.0167456,0.00708727,0.00137877,0.00378055,0.00463341,0.00349617,0.00859171,0.0100933
0.00398434,0.00153127,0.00350331,0.0170105,0.0201742,0.00691594,0.00255172,0.00333083,0.00373479,0.00257131,0.00637404,0.00847161
0.00427156,0.0022911,0.00276231,0.0099429,0.0117051,0.00763853,0.00241352,0.00225501,0.00384522,0.00502068,0.00655078,0.00792561
0.00384583,0.00251835,0.00513229,0.0098351,0.00821636,0.0059756,0.00203945,0.00179233,0.00336824,0.00601141,0.00574542,0.00679897
0.00528292,0.00304333,0.00439691,0.00715856,0.00843082,0.00607001,0.00528158,0.00481,0.00574763,0.00385401,0.0032299,0.00586738
0.00267333,0.00174526,0.00271287,0.00643549,0.00941073,0.00611189,0.00225107,0.001148,0.00293084,0.00487506,0.00311906,0.00288432
0.0022272,0.0012007,0.00227449,0.00554169,0.00829107,0.00551379,0.0023248,0.000799702,0.00253792,0.00508224,0.00332721,0.00208229
0.00323624,0.00179843,0.0019202,0.00519391,0.00825285,0.00659265,0.00228622,0.000679537,0.00279362,0.00553842,0.0031789,0.00241741
0.00366952,0.00195738,0.00498289,0.00776681,0.00785294,0.00343552,0.00252826,0.000646901,0.00222215,0.0045728,0.00239812,0.00266901
0.00770716,0.00925059,0.0141861,0.0101926,0.00885668,0.00593601,0.0035605,0.00223192,0.00337195,0.0060396,0.00346161,0.00281463
0.0281442,0.0260458,0.0290985,0.0150906,0.0133638,0.0170041,0.0151255,0.0112084,0.00987484,0.00964454,0.00698674,0.00840636
0.0623964,0.0479458,0.0450804,0.0357507,0.031681,0.037614,0.042067,0.0426944,0.0387604,0.0340159,0.0338442,0.0387823
0.0380472,0.0305821,0.0295573,0.0194702,0.0195319,0.0238853,0.0122317,0.0105401,0.0126403,0.0137508,0.0105902,0.0104186
0.0275113,0.0210253,0.00851006,0.00577829,0.0127246,0.0192302,0.00881584,0.00287188,0.00553018,0.00963898,0.00559694,0.00893977
0.0223044,0.0113078,0.00297008,0.0028759,0.0124528,0.0161227,0.0069658,0.00191899,0.00406247,0.0080623,0.00386358,0.0119332
0.019301,0.00770342,0.00267254,0.00463122,0.0139606,0.0153715,0.00545296,0.00179465,0.00432814,0.00746746,0.00336674,0.0120286
0.0183784,0.00756156,0.000886588,0.00386036,0.0132423,0.0141623,0.00472002,0.00177951,0.00401112,0.00860605,0.00424593,0.0108788
0.0132452,0.00725785,0.00676964,0.00856847,0.0113288,0.010735,0.00475926,0.0025493,0.00464616,0.00867329,0.00465589,0.00937694
0.0099999,0.00598348,0.0114611,0.00933717,0.00937691,0.00982432,0.00284649,0.00148474,0.00458427,0.00731492,0.0024526,0.00709594
0.00809525,0.0075142,0.0160352,0.0121428,0.0111467,0.00891645,0.00425606,0.00267351,0.00349091,0.00747918,0.00401942,0.00569206
0.0119652,0.0209599,0.0363456,0.0414159,0.0352127,0.0309064,0.0195614,0.0295145,0.0478176,0.0348229,0.022594,0.0341282
0.00625214,0.00773484,0.0238502,0.0151765,0.0089878,0.00941055,0.00482328,0.00177023,0.00305785,0.00667272,0.00550466,0.00495332
0.0104052,0.00825512,0.0126555,0.00820345,0.00646106,0.00782388,0.00685052,0.0086274,0.00803519,0.00385141,0.00302786,0.00398711
0.0272128,0.0225862,0.020083,0.00818872,0.0102922,0.0101295,0.0121635,0.0142698,0.00811203,0.00751834,0.00546518,0.00936872
0.0634474,0.0492559,0.0424501,0.0285527,0.0338981,0.0379975,0.0418149,0.0463228,0.0368464,0.0308524,0.0294529,0.0365705
0.0415428,0.0339035,0.0423853,0.0262287,0.0232418,0.0260882,0.0155961,0.0165391,0.0166738,0.017081,0.0120643,0.0145779
