0.0341919,0.0301233,0.0296169,0.037942,0.0429831,0.0430357,0.0355112,0.0408269,0.056556,0.061996,0.03982,0.0390743
0.0354765,0.0406268,0.0468038,0.0591914,0.0614068,0.0427406,0.0366459,0.0471564,0.0886078,0.0770105,0.0347986,0.0364023
0.020412,0.0226154,0.0339147,0.0416696,0.0410777,0.0199168,0.015613,0.0391049,0.0834324,0.073224,0.0250551,0.0209667
0.0424542,0.0453093,0.0479778,0.0574904,0.0688846,0.0583402,0.053704,0.0565649,0.0811363,0.0649277,0.0394406,0.0469898
0.0207938,0.0273835,0.0165286,0.0242886,0.0316451,0.0343406,0.0409955,0.0309928,0.0705085,0.0468657,0.0160405,0.0393534
0.0171362,0.0135994,0.0167814,0.0268557,0.0244738,0.0162586,0.0124308,0.0293231,0.0515606,0.0460906,0.0434307,0.0306021
0.0142977,0.014452,0.00989784,0.0180027,0.0286994,0.0339556,0.0239862,0.0112006,0.0288861,0.0331103,0.0353904,0.0333566
0.0462838,0.0479633,0.0510763,0.0606587,0.0668098,0.0659486,0.061095,0.0508621,0.0613631,0.052446,0.0504509,0.0527095
0.0394715,0.0502964,0.0415317,0.0663329,0.098882,0.0580437,0.0403507,0.0505712,0.0663508,0.0664615,0.045076,0.0464089
0.0224621,0.0307376,0.0356609,0.0386414,0.0807887,0.0451234,0.0163899,0.0253767,0.043449,0.0438841,0.0283367,0.0373162
0.0296257,0.0344833,0.0501702,0.0579792,0.0618879,0.0545795,0.0583036,0.0464689,0.0499671,0.0252684,0.0355748,0.0247217
0.0305072,0.0250922,0.0369304,0.0589915,0.0774653,0.0615684,0.0751202,0.0468667,0.068321,0.0588942,0.0220884,0.026344
0.0214561,0.0382952,0.033217,0.0388969,0.0459343,0.0316255,0.073448,0.0440733,0.0601009,0.0631661,0.0247791,0.0148815
0.0171546,0.0280377,0.0198826,0.0147398,0.0262124,0.0389607,0.0643771,0.0426356,0.0391952,0.0441494,0.0288793,0.0142081
0.0168503,0.019408,0.0110168,0.0259934,0.0415289,0.0403948,0.0537134,0.0414129,0.0521233,0.0446439,0.0316324,0.0166236
0.0149748,0.0262043,0.015382,0.0126372,0.0282284,0.0236652,0.0437111,0.0412122,0.0685734,0.0765741,0.0282888,0.0186343
0.0184395,0.0243018,0.01815,0.0165585,0.039334,0.0257223,0.0188461,0.0302374,0.0453209,0.059459,0.0293128,0.0181313
0.0743061,0.0583954,0.0569618,0.0781486,0.101507,0.093609,0.0956362,0.123898,0.0857223,0.0832575,0.111326,0.0943047
0.0141068,0.0191289,0.0193738,0.0452484,0.0846544,0.0491937,0.029371,0.0346693,0.0711778,0.103377,0.0708917,0.0529924
0.0135155,0.0105276,0.00975161,0.0359596,0.070977,0.0426082,0.0272663,0.0236923,0.0696914,0.0941148,0.0647683,0.0593861
0.0235506,0.0197482,0.0171041,0.0360499,0.0686388,0.0404505,0.0351687,0.0502566,0.0779392,0.0640491,0.0508905,0.0521221
0.0249698,0.0227435,0.0322369,0.0345184,0.062919,0.0418229,0.0566076,0.0535772,0.0530092,0.039708,0.0318965,0.0383946
0.0113338,0.00792165,0.0112223,0.0206434,0.0247629,0.0182823,0.0209535,0.0263489,0.0277306,0.0220437,0.0328041,0.0365594
0.0161726,0.0136107,0.0165572,0.0316565,0.0482685,0.0317411,0.0202254,0.018047,0.017211,0.0122447,0.0305301,0.0318593
0.0245362,0.027332,0.0308818,0.0590871,0.0622499,0.0451408,0.0528324,0.0342545,0.0340929,0.0394074,0.0524954,0.0451543
0.0383973,0.0251894,0.0519432,0.0870108,0.0714635,0.0374403,0.0493449,0.0247575,0.0232769,0.0143301,0.044662,0.0545874
0.0395927,0.0278936,0.0541258,0.0851096,0.070144,0.0202114,0.0420292,0.0205857,0.00871968,0.0154084,0.0399842,0.0496538
0.0220238,0.0383125,0.0478754,0.05918,0.0484345,0.0224383,0.0425184,0.0273358,0.0131798,0.0170191,0.054134,0.0577555
0.0505002,0.0464033,0.0380415,0.0532522,0.0652979,0.0371886,0.0353381,0.0219562,0.0180429,0.027688,0.0572247,0.0626811
0.0229123,0.0326094,0.0395508,0.0639688,0.0681328,0.0260794,0.042889,0.0253798,0.0175591,0.0111717,0.0410399,0.0518421
0.0521373,0.0402996,0.0480878,0.0610651,0.0702305,0.056931,0.042895,0.0376894,0.026836,0.0208374,0.0427955,0.0598128
0.0413849,0.0398946,0.048739,0.0647451,0.0451897,0.0482993,0.043468,0.0365845,0.0253399,0.0419452,0.0644392,0.0740448
0.0532002,0.0441548,0.0385618,0.03759,0.0286862,0.0367667,0.0547008,0.0376209,0.0165131,0.0349088,0.0830964,0.0757667
0.0424921,0.0460915,0.0292786,0.0329187,0.0405446,0.0247434,0.036646,0.0254162,0.0155482,0.025874,0.0534686,0.0775273
0.0496052,0.0386495,0.0273797,0.0364683,0.0309903,0.0225106,0.0187728,0.0136876,0.0181179,0.0252688,0.0595723,0.0762003
0.038333,0.0321934,0.0212373,0.0400368,0.0423005,0.0184859,0.0194529,0.01322,0.0134029,0.0180194,0.0433075,0.0453787
0.0285019,0.0173422,0.0341763,0.045989,0.0297831,0.0266051,0.0301105,0.0153247,0.00979284,0.0171083,0.045685,0.0591473
0.0571459,0.0251147,0.0407854,0.0514096,0.0385203,0.040906,0.0387736,0.0290178,0.0288725,0.021271,0.0364309,0.0621624
0.046022,0.0163515,0.0395169,0.0777513,0.0636088,0.0461488,0.0497088,0.029573,0.0235289,0.0176315,0.0466558,0.0500623
0.0354459,0.026581,0.0525025,0.0710932,0.0379945,0.0143421,0.0291982,0.0162239,0.0115009,0.0105133,0.041363,0.0530673
0.0261032,0.0279244,0.0541735,0.0583992,0.0292395,0.0188448,0.0289138,0.0178689,0.00933391,0.00853056,0.0442631,0.0525303
0.0445053,0.0444842,0.0382428,0.0247127,0.0158523,0.0234859,0.0334362,0.0220014,0.0164534,0.0174715,0.0344122,0.0448378
0.0485901,0.0479916,0.0348195,0.0295149,0.0189241,0.0187377,0.033299,0.0171667,0.0141945,0.0108988,0.019013,0.0365824
0.0209012,0.0320774,0.0351271,0.0375633,0.0226623,0.016214,0.0302903,0.016198,0.0107898,0.0121369,0.0313881,0.0335684
0.0542125,0.0515129,0.0568722,0.0710752,0.0721218,0.0596478,0.0708913,0.07676,0.0649952,0.0562415,0.0678566,0.0690881
0.0452977,0.0407087,0.0229227,0.033219,0.0329043,0.0229131,0.0333506,0.0293018,0.0300154,0.0366289,0.0504608,0.0407499
0.0513746,0.0379341,0.0153245,0.0219059,0.0277849,0.0224866,0.0158756,0.0143523,0.013218,0.0172426,0.0342154,0.0351103
0.0520149,0.069414,0.0415525,0.0172951,0.0310842,0.0232534,0.0218681,0.0107337,0.0170508,0.0166977,0.0378407,0.0385776
0.0813295,0.113563,0.0808523,0.054239,0.053472,0.0432897,0.0364619,0.0431738,0.0602661,0.0459448,0.0400401,0.0315094
0.0905323,0.105575,0.0478534,0.0665405,0.0611452,0.0309016,0.0309807,0.0463847,0.0748619,0.042264,0.0235721,0.0197953
0.0747498,0.0928416,0.0497551,0.065229,0.0482002,0.0149743,0.0208532,0.0367747,0.0541882,0.0231318,0.016732,0.025304
0.0624241,0.0678538,0.0518157,0.0527986,0.037243,0.0174899,0.026824,0.0247114,0.042137,0.0249682,0.017817,0.0198742
0.0578845,0.0782451,0.0458976,0.0251061,0.0222824,0.0162666,0.0107787,0.0257811,0.0445896,0.0172799,0.00690782,0.0127628
0.0718133,0.103383,0.0465276,0.0145977,0.0149084,0.0122152,0.00869199,0.0250565,0.0442209,0.0192598,0.00974467,0.0110832
0.0884241,0.119608,0.0544479,0.0186728,0.0252067,0.0244585,0.0162576,0.0142132,0.0400592,0.0198275,0.0132647,0.0109022
0.0966796,0.112248,0.0657133,0.0544467,0.0694215,0.0576215,0.0390957,0.0323265,0.0528296,0.051417,0.0379566,0.0358233
0.0930473,0.0761366,0.0265936,0.0605302,0.0566006,0.0292711,0.0201994,0.02553,0.0452523,0.0265293,0.00772113,0.0126917
0.0627527,0.0718113,0.0491181,0.0750308,0.0656755,0.0298339,0.0228896,0.027273,0.0479237,0.0262981,0.0141306,0.0175526
0.0810993,0.0770877,0.036545,0.0753195,0.0599605,0.0477251,0.0556278,0.0469679,0.0481823,0.0471682,0.0340372,0.0471504
0.0726829,0.0648388,0.042866,0.0332268,0.0265026,0.0178544,0.0218558,0.0433901,0.0609788,0.0463711,0.0486663,0.0430762
0.0597622,0.073565,0.0313273,0.0225907,0.0312142,0.0260944,0.0206244,0.0389755,0.0510299,0.0385449,0.0317994,0.0410677
0.0715021,0.0710993,0.0360417,0.0205241,0.0144238,0.0214853,0.0184472,0.025228,0.0317839,0.028794,0.043548,0.04254
0.0748143,0.081726,0.0355968,0.0193337,0.0404431,0.0288556,0.0197396,0.0211665,0.031945,0.0204452,0.0293887,0.029704
0.0629217,0.0561255,0.0314964,0.0325326,0.0331581,0.0255824,0.0174952,0.0258071,0.0298504,0.015882,0.0237276,0.031385
0.0676443,0.0456135,0.0283387,0.0485766,0.0484904,0.044815,0.0351356,0.0431867,0.0512596,0.0325806,0.0383599,0.03935
0.064313,0.0491889,0.0244751,0.0635758,0.0738719,0.0436552,0.0262929,0.0383866,0.0587818,0.0385384,0.0159759,0.0170991
0.0451794,0.0598239,0.0422085,0.0694752,0.0648255,0.0181661,0.0142216,0.0230194,0.0369254,0.0159035,0.00919223,0.0175703
0.0405768,0.0593331,0.0489968,0.0543369,0.0531,0.0238523,0.0137807,0.0208946,0.0283469,0.0130546,0.00525487,0.00801829
0.0545327,0.0438288,0.0326592,0.0203655,0.0253403,0.020434,0.0141077,0.0271049,0.0350605,0.0193798,0.0177792,0.0133518
0.0570118,0.0685882,0.0354747,0.016384,0.0174869,0.0195812,0.0148779,0.0456801,0.0581441,0.0214529,0.00833772,0.0133704
0.0696594,0.0775977,0.0414649,0.0153339,0.0208419,0.0101861,0.0151802,0.0406208,0.0723133,0.0308866,0.00689999,0.00923682
0.104508,0.0844956,0.0497534,0.0690667,0.072562,0.0619083,0.0553358,0.0588028,0.0782354,0.0490841,0.0374939,0.0515056
0.0627662,0.0578753,0.0258692,0.0553037,0.0702071,0.0424904,0.0419293,0.0509506,0.0606507,0.0473462,0.0226261,0.0424064
0.0429949,0.0534623,0.0164906,0.03758,0.050548,0.02754,0.0145855,0.0371235,0.0512167,0.0441715,0.0448126,0.038475
0.0374093,0.0462148,0.0266889,0.0358857,0.046073,0.0298981,0.0168597,0.023321,0.0394072,0.0297296,0.0348515,0.0332113
0.0319939,0.0365672,0.0122047,0.0280598,0.0268306,0.0162756,0.012312,0.0292429,0.0328728,0.0274727,0.0259323,0.0272846
0.0297533,0.0323481,0.0194466,0.0219296,0.0329824,0.018563,0.0136845,0.0183997,0.0320301,0.0321623,0.0407566,0.0272377
0.0335685,0.031248,0.0153145,0.0136277,0.0230102,0.0130443,0.00778884,0.0213154,0.0338295,0.025928,0.02052,0.0162059
0.0415772,0.0303084,0.030882,0.0401429,0.0489775,0.0459003,0.0516996,0.0552339,0.074544,0.0731682,0.0492735,0.0480807
0.0269723,0.0324478,0.0325506,0.0612656,0.0734867,0.0378406,0.0321919,0.039122,0.0626542,0.0752362,0.0306125,0.0130911
0.0167726,0.0352066,0.0517968,0.078155,0.0703847,0.0248214,0.0155518,0.0144385,0.0607232,0.0700386,0.0268161,0.011606
0.0101148,0.0313096,0.0499713,0.0628959,0.0529694,0.0174267,0.0179471,0.0218235,0.0484356,0.0649583,0.0222049,0.00465757
0.0295796,0.0459378,0.0272571,0.0493343,0.046249,0.0264105,0.0286068,0.0310592,0.0618413,0.0696233,0.0307898,0.0174205
0.0269962,0.0582693,0.0577455,0.0633988,0.058395,0.0291527,0.0224429,0.0158266,0.0501165,0.0578049,0.0168333,0.0165372
0.0402427,0.0671676,0.0689582,0.0719357,0.0469611,0.0184147,0.0215075,0.0234389,0.053205,0.0497414,0.021323,0.0105358
0.0877094,0.0642474,0.0732201,0.0977681,0.0914817,0.0891062,0.111281,0.100194,0.0838286,0.0800808,0.0752536,0.0892231
0.0306036,0.033833,0.0317598,0.0413012,0.0558021,0.0446054,0.0698255,0.0498599,0.0536426,0.0611488,0.0456278,0.034941
0.0232096,0.0340649,0.0208889,0.02643,0.0429696,0.0467659,0.0615224,0.029278,0.0504435,0.0757708,0.0450351,0.0271384
0.0253248,0.044544,0.0277042,0.0196834,0.0351381,0.0379951,0.0519502,0.0351527,0.0471734,0.0580911,0.0477547,0.0309635
0.0524911,0.0679914,0.0333631,0.0222754,0.0265901,0.0189384,0.0354682,0.0218504,0.0447027,0.0493872,0.0226244,0.0154865
0.0644437,0.0680396,0.0334188,0.0191511,0.0223755,0.017935,0.0313587,0.0239245,0.0496023,0.0676612,0.0411256,0.0163657
0.0799788,0.07309,0.0169399,0.0285254,0.0332709,0.0341387,0.033188,0.0287846,0.0480421,0.0473277,0.0349717,0.0190419
0.0686085,0.058083,0.0366068,0.0688398,0.0901319,0.0515639,0.0371294,0.0296186,0.0311548,0.0253216,0.0223259,0.0289379
0.0416402,0.0428251,0.0247815,0.0832427,0.105029,0.0327499,0.0228435,0.0180816,0.019684,0.0198775,0.0146964,0.0235227
0.0311965,0.0414298,0.0495651,0.0726614,0.0690384,0.0282899,0.0189094,0.018666,0.0308031,0.0265807,0.012296,0.0161611
0.0298096,0.0297003,0.0425938,0.0506192,0.0576493,0.021203,0.0122062,0.0146697,0.0286912,0.0322759,0.0191964,0.0134901
0.0439284,0.0544741,0.0311624,0.0260871,0.0492936,0.0316685,0.0162022,0.0282486,0.0471909,0.042816,0.0166636,0.0128826
0.0470448,0.0633993,0.0397226,0.0420964,0.0607281,0.0312312,0.0184727,0.0232678,0.0388886,0.0403049,0.0133793,0.00969055
0.0566773,0.0747626,0.052527,0.0561511,0.0750981,0.0449507,0.0387356,0.0413284,0.0444073,0.0395767,0.0210768,0.0241217
0.0519832,0.0549298,0.0285054,0.0519848,0.0612035,0.0512275,0.0629859,0.0480281,0.0430209,0.0309347,0.0296468,0.0449661
0.0295155,0.0258461,0.0265233,0.0298136,0.0418887,0.0303765,0.0213941,0.0358975,0.0369306,0.0387124,0.0560647,0.0491762
0.0110812,0.0118665,0.0070859,0.021614,0.051848,0.0332292,0.0209241,0.0257814,0.0187434,0.0214425,0.0276343,0.031948
0.0284197,0.0364392,0.0311962,0.0369581,0.0554983,0.05103,0.0377034,0.0451734,0.0743747,0.0649106,0.0486928,0.0356868
0.0532575,0.0576185,0.0458452,0.0611669,0.0751646,0.0533977,0.0391279,0.0419105,0.0851424,0.104966,0.0387688,0.0280268
0.0408021,0.0427241,0.03844,0.0820237,0.0829762,0.0253799,0.0177139,0.0214914,0.0825834,0.103069,0.0338226,0.0191108
0.034619,0.0477501,0.0560392,0.083563,0.0823607,0.0328241,0.0161343,0.02633,0.061981,0.0803028,0.0370514,0.0217892
0.0375157,0.0320816,0.0405681,0.0519407,0.0684686,0.0386978,0.0198327,0.010495,0.060241,0.0849345,0.0345173,0.0163812
0.0494884,0.0613483,0.0368321,0.0260386,0.0431534,0.0231522,0.015142,0.0190595,0.0632619,0.0803109,0.0330424,0.0117448
0.0495869,0.0722162,0.029726,0.0288078,0.0401573,0.0182154,0.0116259,0.0143909,0.0627969,0.0797325,0.0326384,0.010817
0.0486342,0.0599821,0.0498102,0.0441117,0.0568895,0.0613462,0.106346,0.0661673,0.0819475,0.0917986,0.0348264,0.0175432
0.0434674,0.0642167,0.0545549,0.0654229,0.0654121,0.0696182,0.102719,0.0566895,0.0703055,0.0927236,0.04136,0.013592
0.0248742,0.0429886,0.0287332,0.0596998,0.0579339,0.0308176,0.0654764,0.037066,0.0568102,0.0861416,0.0315916,0.0139867
0.0544569,0.0576157,0.0762427,0.092899,0.0824614,0.0700348,0.0575503,0.0595997,0.0846531,0.083078,0.0602985,0.0451015
0.0218446,0.0395524,0.0420916,0.0483229,0.0389641,0.0394974,0.0538216,0.0382417,0.0499842,0.0813619,0.0665818,0.0375847
0.0393393,0.0464455,0.0367944,0.0221863,0.0248766,0.0305854,0.0341572,0.0331166,0.0466864,0.0614771,0.0535595,0.0375751
0.0544012,0.0593838,0.0297959,0.0232148,0.0377329,0.0346982,0.0301416,0.0175935,0.044549,0.0662482,0.0512247,0.0381201
0.061571,0.0706974,0.0406937,0.0300289,0.0529169,0.0185523,0.0184521,0.0261715,0.0574135,0.0568299,0.0420529,0.0310926
0.0654756,0.0733673,0.0320095,0.0250997,0.0423857,0.0191475,0.0199174,0.024455,0.0457695,0.0646479,0.0430815,0.0206415
0.0578521,0.0498902,0.0317684,0.0305388,0.0422842,0.0365182,0.0295403,0.022642,0.0517442,0.0745109,0.0295052,0.0275505
0.0528405,0.0477971,0.0389902,0.0626892,0.0845468,0.0535431,0.0409792,0.0321221,0.0595268,0.075831,0.0372264,0.0277127
0.029866,0.021728,0.0414404,0.0712786,0.0618153,0.0329471,0.0291469,0.0192625,0.0407897,0.0709536,0.0293413,0.0134779
0.010272,0.0293048,0.0396076,0.0533424,0.0429623,0.0158118,0.0170633,0.0131845,0.033033,0.0598119,0.0249886,0.0126734
0.0222111,0.0371359,0.0413775,0.0396759,0.0514218,0.0232891,0.0257014,0.0156796,0.0336509,0.0490955,0.0264803,0.0148136
0.0293816,0.0595962,0.042282,0.0185581,0.0415131,0.030203,0.0171719,0.0252303,0.0380033,0.0496212,0.0262792,0.012684
0.0239352,0.0465471,0.0307377,0.0248675,0.035924,0.0198568,0.0224557,0.016736,0.0269451,0.0487187,0.0276796,0.0132586
0.0183924,0.0362042,0.019988,0.0352687,0.0594894,0.032555,0.0359347,0.0280432,0.0193886,0.0487237,0.0344703,0.0235238
0.0556469,0.0689037,0.0373699,0.0537092,0.0815139,0.0818255,0.0733763,0.0610391,0.0611201,0.0441005,0.0352827,0.0515622
0.0378658,0.056485,0.0369235,0.0372803,0.0336924,0.0200868,0.0286482,0.055845,0.050403,0.0426893,0.0520461,0.0390984
0.0357229,0.0482991,0.0210547,0.0237106,0.034547,0.021522,0.0225152,0.0471652,0.049146,0.0316043,0.0389407,0.0375455
0.0490724,0.051346,0.0252853,0.0354451,0.0456163,0.0219576,0.0299486,0.0390815,0.0253635,0.0274273,0.0445943,0.0365203
0.0533225,0.0582849,0.0332732,0.0297387,0.0342907,0.029416,0.0326786,0.0446214,0.0294905,0.0155691,0.0248149,0.0236442
0.0402342,0.0357715,0.025669,0.0264581,0.0320483,0.0193487,0.0277874,0.0373472,0.0225002,0.0142167,0.0357164,0.0290154
0.0379718,0.0217021,0.0245688,0.0306955,0.0240362,0.0254123,0.0329051,0.0300875,0.0214552,0.0188154,0.0403396,0.0288237
0.0627836,0.0349765,0.0322956,0.06083,0.0541698,0.0402801,0.0477655,0.0196189,0.0309895,0.0405563,0.0524313,0.0514953
0.0441213,0.0268873,0.0422508,0.0709511,0.0485631,0.034819,0.053349,0.0294637,0.0137825,0.0102474,0.0419269,0.0617111
0.0328204,0.0253434,0.0526053,0.0663677,0.0371635,0.0324427,0.0436167,0.0245349,0.00546838,0.0128319,0.0379178,0.0524047
0.0606651,0.0483602,0.0444018,0.0401043,0.0257591,0.040446,0.049255,0.0222515,0.00890412,0.0181284,0.0519437,0.0621396
0.0576947,0.0544317,0.0394613,0.0459453,0.0587587,0.0397283,0.0540625,0.0253704,0.0217838,0.0296839,0.0497087,0.061236
0.0387829,0.0349268,0.0487254,0.0689957,0.0590212,0.0180573,0.0400805,0.0199827,0.0139153,0.015695,0.041059,0.0561644
0.0654727,0.0733709,0.0626266,0.0929143,0.0926494,0.08744,0.0726537,0.0596216,0.0502833,0.036049,0.0510215,0.0711163
0.0478646,0.0360881,0.0375685,0.0698332,0.0515044,0.0367515,0.0601978,0.041659,0.0254765,0.043327,0.0425832,0.0650691
0.0528093,0.0520308,0.0411911,0.0527444,0.0452586,0.0221326,0.0293984,0.015116,0.0150127,0.0365376,0.0683674,0.0616883
0.0434456,0.048851,0.0376586,0.0510238,0.0340106,0.0282848,0.037167,0.0173827,0.0129899,0.0247061,0.0477423,0.0552809
0.0569687,0.0501647,0.0193917,0.0293106,0.0161397,0.0171208,0.0300726,0.0148206,0.00999287,0.0199743,0.0427323,0.0451535
0.0331124,0.0479688,0.0357967,0.0360836,0.0261402,0.0207765,0.0302555,0.0144285,0.00685228,0.0205908,0.0507415,0.0445079
0.0526972,0.0314048,0.0355908,0.0289034,0.0174955,0.0294116,0.0324285,0.0141028,0.0112725,0.0159388,0.0244767,0.0347156
0.0585406,0.0404059,0.0421509,0.0533496,0.0406052,0.0411868,0.0406916,0.0362062,0.0288203,0.0295428,0.0283477,0.0400542
0.0243424,0.0328351,0.0164211,0.0576738,0.0557987,0.0336345,0.0346751,0.0252457,0.0223022,0.0197183,0.0335852,0.036554
0.0452739,0.0392239,0.0434198,0.0701808,0.0440062,0.014456,0.0181421,0.0106006,0.00735862,0.0113199,0.0217992,0.0313416
0.0248578,0.0462351,0.0534757,0.0562392,0.0305789,0.0163493,0.019573,0.0131689,0.010867,0.0117429,0.021938,0.0242859
0.0356756,0.0317411,0.0360005,0.0384338,0.0182107,0.0229248,0.0353573,0.0257462,0.0238011,0.018359,0.0423049,0.0503578
0.0342136,0.0262364,0.0291458,0.0295189,0.0156344,0.0235201,0.0435843,0.0220581,0.0113809,0.0121198,0.0300936,0.0421039
0.0452085,0.0370485,0.0422867,0.0508281,0.0293101,0.015109,0.0282188,0.0154333,0.00870915,0.00985641,0.0210258,0.0320131
0.0836303,0.0836573,0.0687044,0.0888797,0.0930935,0.0844192,0.074699,0.0954034,0.0924906,0.0716463,0.0708635,0.0975675
0.0385111,0.0319008,0.0253223,0.0361055,0.037702,0.0234064,0.0164162,0.0235594,0.0171874,0.0279694,0.0429925,0.0471282
0.0205284,0.0188829,0.00788834,0.0237836,0.0327042,0.025719,0.0144415,0.0119945,0.0153568,0.0212729,0.0333037,0.0423295
0.0233711,0.0313744,0.0266862,0.0205755,0.0304368,0.0320139,0.0313687,0.0260757,0.0342471,0.0365409,0.0563051,0.0375606
0.0496822,0.0585348,0.051284,0.0538224,0.0666249,0.0542232,0.0467291,0.0592497,0.0694075,0.0494672,0.038913,0.0370361
0.0547412,0.061447,0.0552098,0.073905,0.0598,0.0276367,0.026091,0.0521521,0.0670429,0.0386223,0.0278312,0.0251486
0.0663424,0.0569797,0.0307547,0.069619,0.0512425,0.0251805,0.0113145,0.0253297,0.0355326,0.0210308,0.0161802,0.0197813
0.0695887,0.0805585,0.053455,0.0481808,0.0388444,0.01843,0.0210611,0.0268507,0.0373537,0.0173096,0.0129255,0.0187219
0.0658058,0.0867355,0.0457834,0.0136475,0.0227009,0.0195794,0.0119446,0.0259172,0.0357515,0.0174642,0.00986487,0.00979999
0.0589933,0.0620297,0.0270898,0.0171749,0.0136087,0.0122343,0.0062175,0.0161988,0.0271572,0.0118837,0.00572252,0.0127447
0.0485114,0.0382107,0.0294426,0.0233036,0.0206674,0.0224101,0.0229558,0.0260776,0.0305088,0.0237598,0.0175188,0.0188738
0.050011,0.0637713,0.0520861,0.0707786,0.0745806,0.0507738,0.0326318,0.0441033,0.058839,0.0419454,0.0304932,0.030542
0.0474974,0.0669353,0.0545802,0.0752908,0.0529394,0.0175664,0.012524,0.0320644,0.0503131,0.0210103,0.0100415,0.0115684
0.0713227,0.059237,0.0488397,0.0764997,0.0732112,0.0422294,0.0312041,0.0347814,0.0376606,0.0144299,0.0164758,0.0183805
0.0771081,0.0958893,0.0616751,0.0651998,0.0658918,0.0426751,0.0404303,0.0377655,0.0210885,0.029267,0.0329893,0.0390451
0.082715,0.0811862,0.0322165,0.0299055,0.0366019,0.0227441,0.0194662,0.0243924,0.0318626,0.0397737,0.0504831,0.0341814
0.078885,0.0692556,0.0264488,0.0217669,0.0300905,0.0268969,0.0178549,0.0217239,0.0394728,0.0293469,0.0207159,0.0226692
0.0801874,0.0490915,0.0110096,0.0221154,0.021708,0.0196477,0.0115148,0.0241335,0.0414133,0.036342,0.0369092,0.0318871
0.0844351,0.081321,0.0318465,0.0193647,0.020134,0.0139099,0.0134385,0.0207435,0.0364651,0.0201546,0.0255903,0.0209892
0.0806852,0.0763739,0.0337889,0.0260663,0.0250327,0.0196037,0.0178177,0.0261234,0.0318516,0.0197687,0.0180229,0.0217326
0.084762,0.0878494,0.0272414,0.0578684,0.0640267,0.0449305,0.0373456,0.045651,0.0551727,0.0338733,0.034969,0.0334022
0.055106,0.0733007,0.0478874,0.0706121,0.079621,0.0406069,0.0208564,0.034178,0.0569677,0.0284396,0.0126809,0.0109847
0.0476895,0.0597395,0.0297394,0.0676991,0.0612143,0.0167529,0.0131462,0.0292214,0.0458684,0.0215806,0.00962009,0.0119897
0.048029,0.0705677,0.0548719,0.0554196,0.0482533,0.0188278,0.0163841,0.0279665,0.0427496,0.0212526,0.0084555,0.00655909
0.031702,0.0611331,0.0489569,0.0288881,0.031677,0.0211723,0.0140878,0.0337629,0.0427107,0.0362627,0.0176352,0.0210829
0.0295452,0.0517165,0.0342772,0.0161044,0.0244764,0.0203459,0.019254,0.0397818,0.063581,0.0324607,0.0119323,0.00989699
0.0309108,0.0561304,0.039637,0.023137,0.0295128,0.0159901,0.0172657,0.0417102,0.0631169,0.0287679,0.00613497,0.0124046
0.0611985,0.0619234,0.0728629,0.0819159,0.0869743,0.0833628,0.073071,0.0787195,0.0679994,0.0665618,0.0616694,0.0605452
0.0409403,0.0552317,0.0248448,0.038326,0.0401654,0.0227915,0.0228784,0.0340599,0.0535061,0.044946,0.0515794,0.0347224
0.0418283,0.0438292,0.0168012,0.0253386,0.036111,0.0280381,0.0141953,0.0259711,0.029972,0.0153125,0.0348037,0.0291618
0.0531088,0.0422723,0.0179679,0.0328954,0.0351923,0.019217,0.0187167,0.0164995,0.0277463,0.0116107,0.0352577,0.0384445
0.0558922,0.0547213,0.027337,0.0181951,0.0290492,0.0231511,0.0236509,0.0180599,0.0229788,0.0177442,0.0286338,0.0327842
0.0541578,0.0482938,0.0272297,0.0183665,0.0116572,0.00903985,0.0145768,0.0199122,0.0167378,0.0290706,0.0347103,0.0249758
0.0455265,0.0302693,0.0296062,0.0235525,0.0230492,0.025104,0.0315734,0.0272318,0.028473,0.026293,0.0236422,0.021822
0.0483381,0.0382502,0.0265267,0.0487138,0.0449434,0.044676,0.0441065,0.0688658,0.138432,0.0941688,0.0406028,0.0353146
0.0274429,0.0292643,0.0317165,0.039827,0.0314366,0.0178798,0.0219045,0.0765529,0.170605,0.114107,0.0321383,0.0185216
0.0274737,0.0217,0.0258339,0.0293644,0.0228458,0.016088,0.0155708,0.0714788,0.19373,0.144637,0.0340691,0.0189774
0.0347982,0.0314306,0.0170118,0.0247367,0.0210777,0.014326,0.0148758,0.0803181,0.174268,0.105293,0.0289388,0.00939236
0.0414039,0.0327355,0.0123742,0.0221554,0.0269074,0.0140264,0.0123432,0.064593,0.140134,0.0994049,0.0245748,0.012639
0.0419914,0.0365291,0.0180634,0.0242506,0.0290208,0.0141571,0.00591478,0.0469337,0.132275,0.111133,0.0267058,0.00683103
0.0420344,0.0350156,0.0195756,0.0337138,0.031117,0.0133702,0.00606664,0.0486715,0.111985,0.0979186,0.0261322,0.0103938
0.0367502,0.0256315,0.0148138,0.0354081,0.0326388,0.0134431,0.00948068,0.0459757,0.135313,0.111555,0.0295752,0.007403
0.0310853,0.0221429,0.0144313,0.0310663,0.0288815,0.0114472,0.0048409,0.0453385,0.123255,0.0946623,0.0253395,0.00626968
0.0320262,0.0279025,0.0194021,0.0272152,0.0288991,0.0129001,0.00452055,0.0391475,0.0991093,0.0872227,0.0273947,0.00786998
0.0264972,0.0210536,0.0112197,0.0236567,0.0217278,0.0135695,0.00572152,0.0368943,0.102873,0.0895569,0.0269117,0.00577528
