0.0177869,0.0106784,0.0171875,0.0304034,0.0261107,0.0108097,0.010761,0.0125615,0.00884138,0.010089,0.041804,0.0317683
0.0137114,0.00932945,0.0110866,0.0237548,0.0198555,0.00923493,0.00932919,0.00793493,0.0072766,0.0138893,0.0525389,0.0479279
0.0217938,0.0151074,0.0176986,0.0197371,0.0157541,0.00719005,0.00638372,0.00697336,0.0104693,0.0119221,0.045477,0.0469957
0.0343725,0.0184751,0.0179886,0.0195518,0.0228179,0.0124933,0.00957695,0.0123304,0.00695444,0.0154588,0.0442011,0.0532588
0.0242023,0.00944001,0.01627,0.0295656,0.0317106,0.0131997,0.0110682,0.00953626,0.00878499,0.0104891,0.0277749,0.0350352
0.0178709,0.0103852,0.0183228,0.0304215,0.0256459,0.0131105,0.00555704,0.007163,0.00939437,0.0111937,0.0269532,0.0310601
0.0223212,0.0176124,0.0163842,0.0272788,0.0293787,0.0157765,0.0128092,0.00918659,0.00906654,0.00856756,0.0366411,0.0307966
0.0184733,0.0109275,0.0106553,0.0277958,0.0323041,0.0169897,0.00918625,0.00981979,0.00922071,0.0165792,0.0473049,0.0392266
0.0309927,0.00748575,0.0144619,0.0234771,0.0153488,0.00842646,0.00819443,0.0067356,0.00565089,0.0152092,0.0555073,0.0664867
0.0113884,0.0132335,0.0159124,0.0128101,0.0142804,0.00770794,0.00506056,0.00774124,0.00848977,0.0131255,0.031834,0.0285548
0.0187223,0.0162758,0.0176874,0.029313,0.0280815,0.0149148,0.00777126,0.00679719,0.00724073,0.0176568,0.0237579,0.00776277
0.010451,0.0140912,0.0216853,0.0315499,0.0198232,0.00811598,0.0125972,0.00833031,0.00750294,0.0133625,0.0243557,0.0231278
0.0199142,0.0134358,0.024965,0.0302531,0.0263149,0.0100554,0.00500738,0.00881928,0.00959788,0.00598987,0.0205294,0.0182946
0.0299167,0.0146674,0.0253629,0.0369692,0.0236064,0.0076305,0.00664753,0.0101599,0.0116819,0.0120356,0.0273254,0.0430654
0.0290953,0.0132592,0.021298,0.0313737,0.0227347,0.00903176,0.00451274,0.00606201,0.0110948,0.0147733,0.0283423,0.0358138
0.0245713,0.0155448,0.0230197,0.0234716,0.0177535,0.0127927,0.0109491,0.010343,0.00928437,0.0114195,0.027345,0.0123275
0.0243728,0.0175966,0.0204445,0.0307728,0.0259427,0.0114394,0.00601444,0.0052834,0.00989243,0.0125283,0.0338613,0.0379554
0.0128007,0.00832463,0.0178373,0.0341823,0.0281305,0.0123725,0.0093584,0.00810879,0.00931909,0.0125413,0.0335849,0.0320821
0.00595122,0.00973153,0.0138447,0.0235674,0.019232,0.0119555,0.00662327,0.00839734,0.01023,0.0135724,0.0415364,0.034216
0.0159592,0.0106588,0.0150224,0.0195559,0.0129727,0.0183042,0.0102927,0.00716707,0.010101,0.0162419,0.0448641,0.0449444
0.0135184,0.0113531,0.0170679,0.0258662,0.018585,0.0169763,0.0117047,0.00823596,0.00998513,0.0138041,0.040891,0.0368623
0.00988519,0.011515,0.0124977,0.0299751,0.0241442,0.0128612,0.00799043,0.00735832,0.00968882,0.010536,0.034004,0.0284794
0.0104928,0.0129735,0.019122,0.0372616,0.0367645,0.015895,0.0101289,0.00732744,0.0109358,0.00771001,0.0247892,0.0247362
0.0125918,0.0126679,0.0145636,0.0274868,0.0203682,0.0159049,0.0112566,0.00545258,0.00818036,0.00886977,0.0224805,0.0205363
0.0166272,0.00731855,0.0202607,0.0269007,0.0193001,0.0126693,0.00960567,0.0100482,0.01038,0.0107737,0.016433,0.0144837
0.0129469,0.0114692,0.019632,0.0383666,0.0266703,0.00898561,0.00441124,0.00864952,0.0105839,0.00746618,0.0114034,0.00629994
0.00882879,0.00939729,0.0224576,0.0520699,0.0435412,0.0129361,0.00493625,0.00435475,0.00817808,0.0062963,0.0179201,0.0147015
0.0168024,0.00889693,0.0192507,0.0416712,0.0285709,0.00830204,0.00364931,0.00591061,0.0105358,0.00442494,0.0178326,0.0244366
0.0154935,0.0099938,0.0199987,0.0293784,0.021457,0.00905709,0.00606333,0.0111758,0.015222,0.00760883,0.0156598,0.0169766
0.00744197,0.0124444,0.0192978,0.0309637,0.0223035,0.00975443,0.00713607,0.0114868,0.0148225,0.00557798,0.0214786,0.0213279
0.00879727,0.0111727,0.0219792,0.0486709,0.0359877,0.0100595,0.00982258,0.0142559,0.0168225,0.0156561,0.0396914,0.0280875
0.0159799,0.0120708,0.02131,0.0311797,0.0264644,0.00966177,0.00700255,0.0131633,0.0199443,0.0117399,0.0215389,0.0314557
0.0168445,0.0107136,0.0203601,0.0308467,0.0224606,0.0117134,0.00842178,0.0207081,0.0293941,0.0104606,0.0354074,0.0419108
0.0241743,0.00723485,0.0167767,0.0328353,0.02531,0.0114108,0.0116876,0.0142569,0.0227845,0.0175148,0.042876,0.0467738
0.029199,0.0168721,0.0267319,0.0439107,0.0273826,0.00663168,0.00993183,0.025489,0.0307381,0.016643,0.0387525,0.0411338
0.0296182,0.0187479,0.0178367,0.0422231,0.0325952,0.0101973,0.00435235,0.0198589,0.0328746,0.0183763,0.0409652,0.0298327
0.028313,0.0152747,0.0252801,0.0426916,0.0303459,0.0104644,0.0074604,0.0114117,0.018814,0.0168111,0.0413424,0.0293464
0.0140568,0.0118189,0.0258315,0.061661,0.0453067,0.0137833,0.0115675,0.012671,0.0212995,0.014807,0.0431905,0.037667
0.0183468,0.0127461,0.0273959,0.0716246,0.0400204,0.017235,0.0226132,0.00983778,0.0174376,0.0173196,0.0358675,0.0273074
0.0288159,0.0179659,0.0326922,0.0770152,0.0451351,0.0162409,0.0137467,0.0117221,0.0185938,0.0130215,0.030702,0.0372516
0.0277459,0.0126654,0.0306106,0.0790724,0.0492064,0.0165449,0.0192076,0.00866738,0.00961073,0.00654357,0.0270395,0.0376292
0.0190927,0.00799463,0.0318534,0.0772536,0.0442827,0.0175698,0.0130575,0.0169546,0.016816,0.00978923,0.0239483,0.0249028
0.0131097,0.00952731,0.0311735,0.0757009,0.0450152,0.0126383,0.0207558,0.0117309,0.0119982,0.0134876,0.0321926,0.0232333
0.0266168,0.0122134,0.0365178,0.0859645,0.0493837,0.0081334,0.0119576,0.0125112,0.0144204,0.0121051,0.0398931,0.0434567
0.0316392,0.0147807,0.0430277,0.10777,0.0705582,0.0201324,0.0195277,0.0156149,0.0163371,0.0138652,0.0347024,0.0332278
0.0277624,0.0132077,0.0469664,0.108228,0.0716313,0.0167572,0.00979389,0.00706293,0.0128409,0.00727445,0.0291398,0.0165433
0.0279446,0.00517272,0.0515919,0.104986,0.0566122,0.0129227,0.012037,0.0115737,0.0133047,0.0104189,0.0337163,0.0394756
0.0215342,0.0110871,0.0449144,0.0889307,0.0414463,0.0109948,0.012042,0.00940972,0.0120248,0.0123712,0.0365703,0.0400993
0.0123961,0.0121212,0.0423664,0.101361,0.0585377,0.00758802,0.00841055,0.0099322,0.0129268,0.0139226,0.0316435,0.0238832
0.0180743,0.0125678,0.0441935,0.0843877,0.0510989,0.00852615,0.00673789,0.00908666,0.0107506,0.00610868,0.0256978,0.0316437
0.013385,0.0124018,0.0461557,0.0939233,0.0527433,0.00780175,0.00868023,0.0115392,0.0122159,0.0064045,0.0269004,0.0318927
0.0120642,0.0121914,0.0367103,0.0767417,0.0435645,0.00648016,0.00742712,0.0124455,0.0127304,0.00414151,0.0238257,0.0231465
0.00769715,0.00963851,0.0322498,0.0895676,0.0575526,0.00583763,0.0115386,0.00833219,0.0110188,0.0108175,0.0265465,0.0212448
0.0205498,0.0110138,0.0368585,0.0806266,0.0565477,0.00666546,0.00970794,0.0102895,0.0131716,0.00944565,0.0238761,0.030602
0.0277266,0.015301,0.0409414,0.0817909,0.0430223,0.0113403,0.0123816,0.0187777,0.019386,0.0118591,0.0223913,0.0334262
0.0233965,0.0138923,0.0379489,0.0769038,0.0402512,0.0136218,0.0127204,0.00993217,0.010645,0.00551071,0.013914,0.023602
0.0176418,0.00948111,0.0325699,0.066428,0.0349859,0.0130726,0.00980511,0.00970091,0.0123287,0.0127071,0.0226319,0.0213642
0.00646948,0.00922962,0.0297496,0.0661092,0.0408036,0.00632786,0.00954774,0.0110403,0.0120112,0.0135981,0.0349918,0.0236894
0.017379,0.0143545,0.0297494,0.0612111,0.0380441,0.00876425,0.0108597,0.017456,0.0175922,0.00890971,0.0367973,0.0351698
0.0157294,0.0111596,0.0207487,0.0537225,0.040912,0.0114844,0.0129896,0.016155,0.0109225,0.0110952,0.0372695,0.036186
0.0146002,0.00818083,0.0158466,0.0522675,0.0421522,0.0148129,0.00807314,0.0176533,0.0217044,0.019673,0.0312796,0.0265399
0.0146845,0.0110182,0.0178042,0.0501652,0.034923,0.0123691,0.0115037,0.0159889,0.0186724,0.0103303,0.0249398,0.0277281
0.01457,0.00798319,0.0225408,0.0547002,0.0300121,0.00774552,0.00919918,0.0142417,0.0115913,0.0106865,0.0216723,0.00868154
0.0176633,0.00841713,0.0226579,0.0625825,0.0436289,0.0118949,0.0126044,0.0115242,0.00789933,0.0100542,0.0263607,0.0262378
0.0217085,0.0107244,0.0255788,0.0661689,0.0476211,0.0135435,0.0113208,0.0129485,0.0115853,0.00999873,0.0305819,0.0355826
0.0142985,0.0101721,0.0249493,0.0614356,0.0416058,0.0129764,0.0101701,0.0111821,0.0096121,0.0106227,0.0284757,0.0177452
0.0124344,0.00706883,0.0131739,0.0418339,0.0311738,0.0115962,0.0137981,0.0147874,0.0085112,0.0106067,0.0273088,0.0209313
0.0186637,0.00921409,0.0181799,0.0438463,0.0335943,0.0104814,0.00954012,0.0124046,0.00853491,0.00835795,0.0289948,0.0332289
0.00992009,0.00894965,0.0179094,0.054687,0.0410993,0.0151284,0.0175732,0.0171195,0.0110105,0.00444828,0.0233019,0.0249845
0.00867383,0.0102777,0.0268111,0.0614386,0.0430509,0.0113736,0.0131115,0.0142313,0.00998305,0.0107045,0.025585,0.0240666
0.00769082,0.00706401,0.0263029,0.0657811,0.0423388,0.00735069,0.0119547,0.0115591,0.00619919,0.0110238,0.025955,0.0238467
0.0116202,0.00982024,0.0278754,0.0687902,0.0388747,0.00767375,0.00911607,0.00837953,0.00827415,0.00619846,0.0121913,0.0131353
0.0142306,0.0077767,0.0299885,0.0681412,0.0432799,0.00910485,0.00926168,0.0089137,0.00570857,0.00502657,0.00933362,0.0170922
0.011624,0.00719626,0.0333851,0.0790442,0.0472218,0.0143434,0.0156706,0.010355,0.00729091,0.00954435,0.0149376,0.0135295
0.0101796,0.00906968,0.0346672,0.0822817,0.0495878,0.00668046,0.0103578,0.0123827,0.00865272,0.00651343,0.00710159,0.0126038
0.00510535,0.00957596,0.0329571,0.0820888,0.0535862,0.0139351,0.0151233,0.0113004,0.0061669,0.00693606,0.0124294,0.0110579
0.00780676,0.00736625,0.0261175,0.0725569,0.0476937,0.00859076,0.0160827,0.018012,0.0080324,0.00744612,0.0199507,0.0127415
0.0123498,0.00501347,0.0184333,0.0439081,0.0286519,0.00891888,0.0181326,0.0178873,0.00907441,0.00619925,0.0167536,0.0200728
0.0124118,0.00730346,0.01207,0.0266128,0.0141219,0.00532029,0.0140089,0.0127795,0.00721635,0.00795612,0.0116708,0.0178626
0.00674488,0.00759662,0.0167656,0.0316517,0.0179064,0.0109619,0.0167538,0.0164457,0.0124081,0.0136036,0.027832,0.0198578
0.0119726,0.00617699,0.0181678,0.0401178,0.0276984,0.0107662,0.0172568,0.0133013,0.00462863,0.0135546,0.0352386,0.031028
0.0128547,0.0126266,0.0172946,0.0409686,0.0276462,0.00847398,0.0159106,0.0100335,0.00681462,0.00602721,0.0224249,0.0198985
0.00968985,0.00996807,0.0204297,0.0403437,0.0286639,0.0130736,0.0147459,0.0126203,0.00744176,0.00419036,0.0212883,0.0258185
0.0103899,0.00658861,0.0138765,0.0290445,0.0193849,0.010491,0.0177858,0.011723,0.00489281,0.00918987,0.0320523,0.0248405
0.0203881,0.00822714,0.011937,0.0221962,0.0186384,0.00688528,0.0172237,0.0104917,0.00799741,0.0107553,0.0342818,0.039061
0.0185845,0.00733472,0.0109578,0.0325489,0.0260621,0.00762849,0.0127305,0.0096071,0.00399917,0.00701264,0.0235555,0.0326681
0.014503,0.00815349,0.0118027,0.0236905,0.0143,0.00792205,0.0163806,0.00911335,0.00462097,0.00555833,0.0207937,0.0176782
0.00932781,0.00535057,0.0116854,0.0290499,0.0212958,0.0070519,0.0159017,0.0147217,0.00953679,0.00916612,0.0221223,0.0158914
0.00950104,0.00509307,0.0133934,0.0333587,0.0216639,0.00734537,0.0169283,0.0162644,0.00812867,0.00867052,0.0223467,0.0215948
0.00994551,0.00569168,0.0193167,0.0486888,0.0373079,0.0102635,0.0211212,0.0146519,0.0059913,0.00491166,0.0112134,0.00836266
0.0148334,0.00599016,0.0228314,0.0568182,0.0371471,0.0123604,0.016621,0.0133282,0.00816697,0.00855305,0.00904534,0.0201243
0.0132601,0.00906609,0.0272388,0.0544441,0.0355933,0.0138094,0.0213419,0.0148293,0.00729364,0.00689797,0.0114465,0.0158346
0.00657409,0.00710676,0.0358978,0.076359,0.0446671,0.00568875,0.0153737,0.0134004,0.00729217,0.00533039,0.0125308,0.0103758
0.0151793,0.0067584,0.0385175,0.0947153,0.0593344,0.0134314,0.019688,0.0149882,0.0059338,0.00631902,0.0212543,0.0264217
0.0232761,0.00763108,0.0397835,0.104299,0.0685855,0.0125756,0.0161213,0.0134051,0.00560907,0.00461581,0.0236465,0.0341283
0.0210511,0.01011,0.0386734,0.0980161,0.0651805,0.0149115,0.0198783,0.0159914,0.00599515,0.00718783,0.0235551,0.0268578
0.0133183,0.008069,0.0303056,0.0772937,0.0514747,0.0140348,0.025973,0.0171563,0.00540296,0.006184,0.0211395,0.014866
0.0140577,0.00872037,0.0299096,0.0836915,0.0574042,0.0101375,0.0214048,0.014872,0.00415643,0.00845567,0.0282638,0.029192
0.00470022,0.00270151,0.0268268,0.0862291,0.0603909,0.0165179,0.0233583,0.0164089,0.00501358,0.00730918,0.023716,0.0173269
0.0121656,0.00602755,0.0278152,0.0846282,0.0597071,0.0115643,0.0234299,0.0175654,0.00574967,0.00605541,0.0221972,0.0244469
0.0155725,0.00436601,0.0334561,0.0926056,0.0611178,0.0100874,0.0172115,0.0127772,0.00477948,0.0037492,0.0255285,0.0309803
0.0206008,0.00645529,0.0384809,0.0980021,0.0589545,0.0132341,0.0187486,0.0140607,0.00511199,0.00773448,0.0301316,0.0361783
0.0175748,0.00790637,0.0436445,0.113219,0.0692034,0.00772311,0.0192316,0.0146751,0.0064616,0.0111039,0.0310069,0.029163
0.00584355,0.00496315,0.0409322,0.115316,0.0731827,0.0125048,0.0176485,0.0135166,0.0053941,0.00587898,0.0231378,0.0189601
0.00923104,0.00508235,0.0372706,0.103012,0.065368,0.0103206,0.0180628,0.0134161,0.0060015,0.00514941,0.0114848,0.0111161
0.0123877,0.0051432,0.0318438,0.0957432,0.0656661,0.0137308,0.0159459,0.0106219,0.00412878,0.00522891,0.0147265,0.0163055
0.0103593,0.00416414,0.027083,0.0817929,0.0538372,0.0116502,0.0192,0.0128426,0.00515473,0.0050725,0.0159038,0.0179771
0.0155962,0.00858084,0.0366147,0.0938242,0.0595147,0.0133656,0.0277591,0.0239157,0.00796161,0.00837147,0.0243081,0.025554
0.0079883,0.00427699,0.0405812,0.0987454,0.0641025,0.0178412,0.0235744,0.017782,0.00466259,0.00423595,0.0253256,0.0217898
0.00896079,0.00721278,0.0448916,0.115493,0.0740994,0.0125174,0.0267893,0.0177396,0.00368226,0.00452354,0.0159299,0.0173361
0.00560286,0.0111405,0.0551673,0.128852,0.0877449,0.0241482,0.0296021,0.0216989,0.00453234,0.00441645,0.00790977,0.01165
0.00706548,0.00914509,0.0521211,0.118724,0.0742466,0.0196781,0.0260701,0.016847,0.00407615,0.00362384,0.0146105,0.0149853
0.00973005,0.0094346,0.0481394,0.111384,0.0678598,0.0155685,0.028659,0.0211501,0.00489106,0.00608843,0.0128438,0.0149159
0.0116713,0.0135939,0.0486536,0.0894492,0.0558353,0.0219378,0.0313678,0.0290481,0.00999598,0.00554538,0.00908545,0.0102971
0.0129091,0.0199138,0.040362,0.067338,0.0421164,0.0190531,0.0318514,0.0191192,0.00693559,0.00418058,0.0102375,0.0152007
0.0107583,0.0116815,0.0323484,0.0716706,0.0544825,0.0189213,0.0270438,0.0199654,0.00567365,0.00444925,0.015477,0.0203882
0.0124007,0.0112519,0.0277732,0.0780339,0.068237,0.0175489,0.0204582,0.018078,0.0077826,0.00605744,0.0149502,0.0125209
0.00584286,0.00794301,0.029533,0.0871634,0.0695019,0.0251812,0.0249534,0.0174659,0.00350474,0.00462261,0.0204695,0.0212114
0.0108378,0.0135299,0.0382611,0.0810609,0.0569066,0.0130901,0.0189778,0.0189502,0.00494586,0.00801492,0.0191848,0.0179484
0.010491,0.00701189,0.0303541,0.0723166,0.0414222,0.00547263,0.0231962,0.0199447,0.00427198,0.00581753,0.0155151,0.0114679
0.0101156,0.00760823,0.0376979,0.0754051,0.0412598,0.00587585,0.0121863,0.00777142,0.00474148,0.00514301,0.0165553,0.0189721
0.00630477,0.0074909,0.0327858,0.082526,0.0557435,0.012136,0.0164068,0.0165913,0.00863791,0.00364676,0.00760559,0.00633291
0.0142132,0.00537999,0.0395047,0.0821666,0.0518858,0.0168191,0.0208316,0.018089,0.00700463,0.00779345,0.00998626,0.0173102
0.0133097,0.00816635,0.0365962,0.0789504,0.0391988,0.0080748,0.0160606,0.0159058,0.00682111,0.00991258,0.0104025,0.0114151
0.00942922,0.00663626,0.0397779,0.0993836,0.0645304,0.0216061,0.0333117,0.0217685,0.00517243,0.0115018,0.0115294,0.0116713
0.00828881,0.00859048,0.0400802,0.114766,0.0825346,0.0187743,0.0239732,0.0176649,0.00554395,0.00590092,0.0107889,0.00723693
0.0111116,0.0101891,0.038459,0.0993776,0.0728333,0.0169776,0.0193114,0.0169285,0.0033358,0.00740538,0.00666804,0.0107557
0.00714492,0.016205,0.0286123,0.059774,0.0418613,0.0168484,0.028315,0.0184972,0.00563418,0.00756436,0.0123156,0.0122194
0.00710794,0.00768132,0.0224521,0.0401962,0.0249368,0.0168314,0.0241034,0.0138557,0.00410811,0.0111426,0.020491,0.016093
0.0148905,0.0109499,0.0238934,0.0534361,0.0331487,0.0147571,0.0236726,0.0181502,0.00438162,0.0126203,0.0224228,0.0226169
0.0202317,0.0119475,0.029725,0.0712368,0.049148,0.0119209,0.0261502,0.0198429,0.00615835,0.00979016,0.0246018,0.0316291
0.0181632,0.00692283,0.0313925,0.0790419,0.0565516,0.00788889,0.0141954,0.00834851,0.0038911,0.00882162,0.0191628,0.0256368
0.0239552,0.0100383,0.0319882,0.0760482,0.0471117,0.0115983,0.0185358,0.0181061,0.00711634,0.0088877,0.0236439,0.0397027
0.0225527,0.00471492,0.0310126,0.0735378,0.039117,0.0160566,0.024566,0.0195396,0.00680229,0.00770024,0.0197726,0.0320703
0.0251914,0.00797994,0.0315875,0.0779896,0.0474955,0.0109548,0.0183257,0.0166175,0.00601532,0.00822055,0.0215528,0.0310755
0.0265359,0.0050838,0.0313598,0.0892301,0.0621503,0.0131924,0.0141966,0.00999881,0.007368,0.0104693,0.0226069,0.0394719
0.024808,0.00829428,0.0321756,0.091491,0.0641645,0.0168246,0.0224008,0.0159836,0.0177731,0.0149932,0.0333047,0.0384874
0.0270741,0.010798,0.0285379,0.0602018,0.04069,0.0158685,0.0185175,0.0181869,0.017746,0.00843039,0.0203386,0.0365945
0.0249087,0.00942153,0.0222709,0.0392219,0.0184652,0.0112923,0.0192999,0.0249163,0.0216648,0.0117708,0.017022,0.0318706
0.0176346,0.00996956,0.0189337,0.0297577,0.0239483,0.0126458,0.0192776,0.0197212,0.0217066,0.0100925,0.0167264,0.0257817
0.00915588,0.00757508,0.0148424,0.0268881,0.0251069,0.0122904,0.0205285,0.0175609,0.0178788,0.0136953,0.0160301,0.0157258
0.0144158,0.00636196,0.0157254,0.0371615,0.026303,0.0089361,0.0178062,0.011491,0.0155149,0.0127598,0.0195389,0.0223847
0.0212953,0.00661232,0.0165563,0.0432318,0.0288824,0.0124173,0.0174958,0.0172655,0.0166968,0.00667554,0.0229659,0.0340847
0.0189386,0.00675875,0.0200754,0.0480101,0.0296091,0.0103858,0.012839,0.0140021,0.0171752,0.0120024,0.0253938,0.0252144
0.0160126,0.00496257,0.0177853,0.0433781,0.0293178,0.0108034,0.0174127,0.00836841,0.0108074,0.0103234,0.0208897,0.0315466
0.0188818,0.00551132,0.0120756,0.0334948,0.0226161,0.0139961,0.0144191,0.0138206,0.0104743,0.0088678,0.0215709,0.0315967
0.017742,0.00540581,0.0121905,0.0339254,0.0234017,0.0140315,0.0221486,0.0164251,0.010382,0.00941945,0.0224606,0.0217271
0.0157736,0.00505986,0.0169901,0.0376153,0.0263783,0.0155113,0.0198517,0.0127548,0.0101734,0.0098941,0.0278103,0.035135
0.0100857,0.00817964,0.0185734,0.035898,0.0227324,0.011782,0.021757,0.0105916,0.0116863,0.00895121,0.0183194,0.0206828
0.0144387,0.00446846,0.0145336,0.0314995,0.0197976,0.00892343,0.0129499,0.0103714,0.0126224,0.0100899,0.0178978,0.0250466
0.0223816,0.00654632,0.0227246,0.0444067,0.0292203,0.0149611,0.0147168,0.0126412,0.0108709,0.0084226,0.0231501,0.0356488
0.01451,0.00456862,0.0171923,0.0382852,0.0239295,0.011593,0.0190546,0.0136977,0.0122971,0.00879149,0.0241074,0.0285056
0.0181406,0.00634658,0.0193647,0.0463844,0.0292467,0.0069455,0.0178828,0.0187169,0.0161065,0.012096,0.0245528,0.0299694
0.0220865,0.00934623,0.0264405,0.0566386,0.0327955,0.00935141,0.0156691,0.0159931,0.0143737,0.0117143,0.0174839,0.0221769
0.0202152,0.0122354,0.0172385,0.0497625,0.0325553,0.00927654,0.0122598,0.00852236,0.0106098,0.00819803,0.0132175,0.0123544
0.0168106,0.0116588,0.0238668,0.047632,0.0288342,0.00930587,0.0142622,0.0112544,0.0113324,0.00765913,0.0115926,0.0212899
0.0192522,0.00901022,0.0265949,0.0527532,0.0300037,0.00860457,0.0144914,0.0151108,0.0117379,0.00542356,0.0173069,0.0289857
0.0196137,0.00821164,0.0255668,0.0480456,0.0248373,0.00962901,0.0145021,0.0162837,0.0122895,0.00751534,0.0195416,0.0268066
0.0226976,0.0073262,0.0264337,0.0478142,0.0276314,0.0125584,0.0142797,0.0157377,0.0111755,0.00461444,0.0186862,0.0310458
0.0230095,0.00864095,0.0294605,0.0606841,0.0368015,0.010818,0.0166767,0.0128215,0.0122199,0.00867646,0.0172466,0.0326747
0.0204589,0.00729422,0.029067,0.0610193,0.0324306,0.010069,0.0188359,0.0146064,0.0131238,0.00709408,0.0163589,0.0267271
0.0155245,0.00582976,0.028387,0.0613344,0.0390454,0.010668,0.0184262,0.0136158,0.00793444,0.00595541,0.0111411,0.0188893
0.0100776,0.00664701,0.0257762,0.0493974,0.0284132,0.0121853,0.0212532,0.0199518,0.00901052,0.0070713,0.0231914,0.0262977
0.0187186,0.00651426,0.0183024,0.0313849,0.0229829,0.0152138,0.0207265,0.0187859,0.0151937,0.0134266,0.0230925,0.0325861
0.0258394,0.00704439,0.0178391,0.0296859,0.0203277,0.0141604,0.0266348,0.0226184,0.0180191,0.00786741,0.0212909,0.0372809
0.0357087,0.00793842,0.0121204,0.0407383,0.034557,0.0128067,0.0236704,0.0222583,0.0178067,0.0129626,0.0372349,0.0617369
0.0467042,0.0103892,0.0170157,0.0412494,0.0355814,0.0190306,0.0219395,0.0128488,0.011621,0.0105416,0.0344846,0.071431
0.0494744,0.0118708,0.0218236,0.0534577,0.0444147,0.0158419,0.0203683,0.0241327,0.0212219,0.0130085,0.0418693,0.0779674
0.0546769,0.0151631,0.0271707,0.0547464,0.0383974,0.0118805,0.0175382,0.0195637,0.0209014,0.00976663,0.0394305,0.0847695
0.0597999,0.0128547,0.0234957,0.0559089,0.0408486,0.0141934,0.018781,0.0189974,0.00864811,0.00907202,0.0376572,0.0882636
0.0589535,0.0115817,0.019525,0.0545989,0.0407283,0.0200675,0.0253341,0.0167712,0.0172825,0.0150419,0.0356623,0.0820949
0.0596674,0.0100322,0.0218876,0.0560416,0.0425676,0.0147347,0.0200632,0.0197454,0.019193,0.0109725,0.029689,0.0779128
0.0632562,0.0152752,0.0300569,0.0608883,0.0341906,0.010858,0.0160034,0.0228799,0.0165383,0.00740641,0.0269601,0.0845684
0.0659644,0.0166146,0.0263155,0.0616749,0.0385993,0.018677,0.0185902,0.0187147,0.0172836,0.00805701,0.0288257,0.0845556
0.0622706,0.0138515,0.0298381,0.0762954,0.0471427,0.0119274,0.020074,0.021556,0.0242467,0.0130696,0.028502,0.0821633
0.0598869,0.0128177,0.0243612,0.0740696,0.0640495,0.0219797,0.018543,0.0166941,0.0146813,0.00896081,0.0260988,0.0739708
0.0577742,0.0136501,0.0201537,0.0606666,0.0442024,0.0114504,0.0095217,0.011769,0.0138071,0.00937967,0.0141708,0.0619846
0.058323,0.0142546,0.0207745,0.0486302,0.0347757,0.012158,0.0122003,0.0182002,0.0211836,0.0134117,0.0206094,0.0645214
0.0635309,0.0161952,0.0185345,0.0397868,0.0241946,0.0122038,0.0122491,0.0105492,0.0100791,0.00915351,0.0320719,0.0752176
0.07129,0.0175477,0.0200325,0.0427043,0.0269999,0.0101651,0.0163357,0.0175602,0.0116631,0.00699793,0.0366565,0.0949104
0.075278,0.0173733,0.0254903,0.0621255,0.0461785,0.0126772,0.0143771,0.0201034,0.0155545,0.00812387,0.0394406,0.100821
0.063486,0.0134895,0.0224667,0.0601913,0.0402457,0.013195,0.0110535,0.0179303,0.0169087,0.00878011,0.0413415,0.0875958
0.0554674,0.0141617,0.0264029,0.0614154,0.0433243,0.0132933,0.017105,0.0181485,0.0100968,0.00600419,0.0362307,0.0777617
0.0420713,0.00675757,0.0237138,0.055767,0.0331899,0.0112308,0.0153538,0.0193562,0.0151515,0.00893477,0.0351237,0.0663348
0.042642,0.0113206,0.0218237,0.0517213,0.0394,0.0136567,0.012402,0.0072753,0.00813575,0.00490159,0.0302792,0.0629938
0.0519933,0.0140385,0.0230007,0.0477191,0.0347876,0.0106102,0.00964125,0.0121794,0.00983557,0.00641043,0.0299328,0.0745125
0.0565496,0.0121152,0.0206118,0.0419467,0.032416,0.0112172,0.00871694,0.00739767,0.013857,0.00897336,0.0260915,0.0733553
0.0534866,0.0162907,0.0177704,0.0338632,0.0299237,0.0114614,0.00991059,0.00702172,0.00650498,0.00534327,0.018563,0.0624171
0.0533525,0.0125433,0.0119928,0.0250171,0.0287667,0.0156283,0.0108692,0.00751077,0.00360136,0.00453043,0.0171281,0.0630528
0.0529317,0.0101967,0.0134002,0.0246603,0.0230253,0.0135633,0.0120713,0.00838684,0.00552928,0.00274266,0.0182356,0.0651205
0.0643528,0.0157957,0.00865855,0.0143988,0.0181181,0.0108154,0.0131968,0.0177111,0.0129833,0.00519463,0.0206647,0.0753776
0.0584511,0.012241,0.00721582,0.013196,0.0198204,0.0133784,0.0120749,0.0115403,0.00747226,0.00533265,0.0247367,0.0773374
0.0652323,0.0137902,0.00625498,0.0138984,0.0196985,0.0117071,0.0115081,0.0149039,0.00931496,0.00437806,0.0232793,0.079565
0.0602299,0.0124641,0.00613745,0.0101869,0.0200882,0.0110821,0.00950207,0.0140518,0.0131199,0.00488243,0.0203654,0.0717964
0.0564449,0.0113611,0.0108868,0.0221833,0.0255313,0.0112119,0.0103041,0.00860273,0.00694653,0.00533736,0.0210385,0.0730837
0.0566918,0.0150587,0.0112817,0.0244249,0.0252449,0.0134789,0.011872,0.0241694,0.0234074,0.0103116,0.0219135,0.0639875
0.0463417,0.0132904,0.00892661,0.017794,0.0192956,0.0146472,0.00970603,0.0109849,0.0122389,0.00647442,0.0154897,0.0480442
