0.0739085,0.0241481,0.00789572,0.0150423,0.0492495,0.0497991,0.022421,0.0174298,0.0130941,0.00635711,0.00899624,0.0539138
0.0678566,0.0293221,0.0164658,0.0153825,0.0380748,0.0428888,0.0202346,0.0164297,0.0114981,0.00584556,0.0115862,0.0548414
0.0441267,0.0275552,0.0160006,0.0147733,0.0216197,0.0274781,0.0120463,0.0270329,0.0345903,0.0211609,0.0172057,0.041315
0.0135458,0.00711383,0.0051432,0.00701793,0.0180248,0.0175423,0.00745804,0.0223784,0.0292044,0.0147383,0.00414221,0.0159413
0.00902055,0.00771794,0.00846421,0.0048184,0.0147442,0.0206053,0.0192527,0.0172603,0.00773267,0.00215832,0.00111171,0.00572712
0.012433,0.0124144,0.0206635,0.0321944,0.0390664,0.0395074,0.0212749,0.0205496,0.0187796,0.0158024,0.014081,0.0142318
0.0049487,0.00362218,0.00822124,0.0530829,0.0753009,0.0345341,0.00616988,0.00572817,0.00660784,0.00420199,0.00587908,0.0106129
0.00536083,0.00333938,0.00626988,0.0475057,0.068672,0.0251509,0.00360019,0.00498795,0.00274206,0.00164379,0.00476628,0.00946277
0.00771261,0.00654304,0.0138112,0.0461462,0.0560098,0.0365278,0.0135715,0.00820297,0.00556391,0.00486886,0.00775857,0.0111177
0.00488109,0.00586815,0.00974414,0.0136819,0.0213075,0.0236834,0.0145027,0.00543977,0.00574849,0.00376674,0.00310375,0.00417872
0.0015256,0.00201075,0.00366643,0.0031939,0.00756982,0.0162797,0.0115588,0.00487688,0.00390648,0.00177114,0.00101336,0.00100675
0.00353908,0.00362274,0.00344524,0.00608958,0.00940016,0.00458137,0.00838991,0.00784413,0.00579018,0.00432258,0.00339184,0.00268228
0.0334516,0.0129796,0.016908,0.0167809,0.0239329,0.032441,0.0165078,0.0444611,0.0577762,0.0244227,0.0158865,0.0369553
0.0246066,0.00990598,0.00605886,0.0149411,0.0212431,0.0222774,0.0111606,0.0436747,0.0605353,0.0201509,0.00159537,0.0164831
0.0231121,0.00971819,0.00611734,0.0104348,0.00585828,0.0110316,0.00706915,0.0416845,0.0603309,0.0209335,0.00193784,0.016618
0.0228263,0.0094661,0.0142294,0.0288268,0.0155337,0.00956292,0.0165367,0.0232722,0.023775,0.017727,0.0103049,0.0199155
0.0204759,0.00819518,0.0114969,0.0254802,0.016091,0.00496816,0.00510599,0.00514877,0.00227411,0.000752842,0.00133591,0.0157416
0.0155404,0.00613012,0.00221435,0.00612427,0.00832712,0.00813932,0.00473482,0.0060109,0.00333814,0.00144466,0.00100056,0.0130553
0.0208599,0.017287,0.0167806,0.020026,0.0192172,0.0186154,0.0198307,0.0179237,0.0205112,0.0298193,0.0322025,0.027145
0.0167805,0.00761583,0.00381644,0.00606851,0.0112182,0.0183807,0.00868873,0.00214355,0.00361052,0.0358755,0.0561177,0.0294755
0.0016738,0.00127667,0.00494748,0.0106193,0.0134753,0.0144709,0.00554698,0.000962775,0.00191065,0.0350963,0.0557016,0.0226072
0.00607624,0.00451807,0.005279,0.00776463,0.0102306,0.0176806,0.0119301,0.00565823,0.00904674,0.0352603,0.0476905,0.0244497
0.00488432,0.00275597,0.00468425,0.010994,0.00764345,0.00323484,0.00336898,0.00621009,0.00356219,0.00214085,0.00154456,0.00383769
0.00160279,0.00154135,0.00159868,0.00408396,0.00473104,0.00341941,0.00232728,0.00175746,0.00098222,0.000600875,0.000413343,0.00149315
0.00606542,0.00715148,0.0102106,0.0131608,0.0116532,0.00969336,0.00838025,0.00595099,0.0053581,0.0050231,0.00477388,0.00564182
0.0235515,0.0168049,0.0239243,0.0564249,0.0666644,0.0425897,0.0281943,0.0178959,0.0135872,0.0255739,0.0356797,0.0285011
0.0230081,0.00819282,0.00729404,0.0506481,0.0685873,0.0269427,0.00597497,0.00668661,0.00503499,0.002151,0.0145194,0.0254977
0.0199578,0.00999582,0.00692844,0.0473012,0.0597024,0.0203229,0.00534951,0.00632442,0.00460708,0.00224022,0.0122506,0.024845
0.0248747,0.0151499,0.0153504,0.0230453,0.022406,0.0164921,0.0109888,0.0119376,0.0179718,0.0117008,0.00763544,0.0206869
0.0175872,0.00724564,0.00187384,0.00347377,0.00352163,0.00198876,0.00341501,0.0106489,0.0159364,0.00705683,0.00374305,0.0146153
0.016241,0.00710643,0.00153503,0.00310054,0.00319135,0.00175446,0.00331823,0.00525208,0.00208082,0.00101186,0.00280374,0.01061
0.0172098,0.0102621,0.0109549,0.0124788,0.0173882,0.0225103,0.0221098,0.0226574,0.0263629,0.0393571,0.0457693,0.0342384
0.00833313,0.00486578,0.0028993,0.00409909,0.0139134,0.0175769,0.0108684,0.00608014,0.00566281,0.0367275,0.0560826,0.0248681
0.00608119,0.00358993,0.00279925,0.00505455,0.00346184,0.00305001,0.00273264,0.00366809,0.00278027,0.0354871,0.0558648,0.022938
0.0110961,0.00713949,0.0039354,0.00281322,0.0132953,0.0209004,0.0127703,0.00773718,0.0120583,0.0346821,0.0447843,0.0269238
0.00469778,0.00264621,0.00151286,0.00276836,0.00345864,0.00904674,0.00587372,0.00341201,0.00351206,0.00224411,0.000767945,0.00322678
0.00367857,0.00215447,0.00104754,0.00207326,0.00194642,0.00376731,0.00321554,0.00182601,0.00119,0.00117974,0.000666478,0.00187122
0.0107681,0.00837328,0.00651146,0.00673808,0.00721529,0.00796051,0.00906498,0.0100248,0.00936815,0.00880993,0.00892289,0.00891097
0.0232164,0.0181432,0.0180325,0.0186592,0.0239484,0.0351879,0.0727993,0.175249,0.115961,0.032163,0.0261478,0.0255643
0.0146297,0.00797513,0.0105733,0.0174296,0.013246,0.0107978,0.071532,0.168713,0.114552,0.0266188,0.00822484,0.0117169
0.00941235,0.00643726,0.00640346,0.0104504,0.0100642,0.0126782,0.0551647,0.1399,0.0989921,0.021234,0.00527948,0.00986303
0.00901492,0.00494772,0.00791857,0.0166921,0.0138061,0.0145438,0.0504726,0.0816286,0.0399051,0.0130336,0.0101915,0.00923104
0.00614821,0.00297948,0.00646537,0.014552,0.0128488,0.0107769,0.0316431,0.0439084,0.0144908,0.00129974,0.00204649,0.00542322
0.00754516,0.00569401,0.0049823,0.00480534,0.00365266,0.00461263,0.0334932,0.0590992,0.0237846,0.00461515,0.00490771,0.00752825
0.0533118,0.033738,0.0178144,0.0144773,0.0127006,0.0163034,0.0355054,0.0659762,0.0511197,0.0264851,0.0283947,0.0466844
0.0684432,0.0222989,0.00281805,0.00435334,0.00321638,0.00225243,0.0178978,0.0385477,0.0185547,0.00292129,0.00789549,0.0536631
0.0612254,0.0185961,0.00267746,0.00610842,0.00355857,0.00188785,0.00917023,0.0148797,0.00569272,0.00215869,0.00762261,0.0505607
0.0413325,0.0254873,0.0116882,0.00933431,0.00648592,0.00617612,0.0115785,0.0188445,0.0134074,0.0097951,0.018614,0.0375295
0.00762311,0.00563373,0.00562261,0.007555,0.00391417,0.00195673,0.00451365,0.010064,0.00710578,0.00455527,0.00596862,0.00744225
0.000674597,0.000922347,0.000738133,0.00117437,0.00162262,0.00173327,0.00429557,0.00759239,0.00380077,0.000778937,0.0010035,0.00122582
0.00815544,0.00960006,0.0145976,0.018965,0.0182265,0.0160937,0.0192746,0.019724,0.00990972,0.00608708,0.00761938,0.00748055
0.0224547,0.0207966,0.0188449,0.0417429,0.0734701,0.0716384,0.0802096,0.0902109,0.051947,0.0348711,0.0278105,0.0252179
0.0136586,0.0113129,0.0309469,0.0852035,0.0854576,0.0381801,0.0476469,0.067035,0.0295032,0.00849668,0.00860161,0.0067604
0.0267749,0.0132942,0.00867494,0.0553787,0.0906627,0.0503283,0.0316712,0.0467314,0.019151,0.00386916,0.00626571,0.0222845
0.020355,0.0116385,0.0152582,0.0216195,0.0342884,0.0419515,0.0415258,0.0399404,0.0245781,0.00714136,0.00439597,0.0150994
0.0170897,0.00885965,0.00771561,0.0115025,0.0213576,0.026006,0.0193998,0.0167009,0.0142959,0.00688347,0.00255119,0.0111072
0.0163052,0.00902553,0.0081831,0.00711405,0.00746381,0.00843513,0.0225349,0.0327812,0.0157148,0.0057408,0.0059472,0.0140265
0.0511966,0.0361314,0.0203837,0.0248491,0.0424711,0.0432516,0.0304689,0.0230984,0.0244342,0.0217103,0.0245586,0.0428043
0.068474,0.0219424,0.0049564,0.0126563,0.0425968,0.041832,0.019676,0.0156185,0.00949656,0.00738392,0.00998181,0.0536781
0.0634263,0.0231733,0.0116664,0.0026904,0.0301147,0.0296692,0.0104015,0.0195158,0.0103953,0.00422296,0.0109848,0.0521174
0.0393496,0.0249047,0.0139545,0.0160599,0.037044,0.0459205,0.0257804,0.0157385,0.0151078,0.0132753,0.0186691,0.0350378
0.00631682,0.00481613,0.00381847,0.00187381,0.0117232,0.0133891,0.00683739,0.00594665,0.00746634,0.00627636,0.00505847,0.00559585
0.00431761,0.00378168,0.0031693,0.00578988,0.0134529,0.0120913,0.010495,0.00693483,0.00323545,0.00265842,0.00220291,0.00198074
0.0258156,0.0209886,0.0152487,0.0143403,0.0113215,0.0239275,0.0177014,0.0104265,0.0110764,0.0151527,0.0192505,0.0236261
0.0623409,0.0247577,0.011212,0.0113751,0.0180442,0.0164176,0.0260798,0.0345339,0.0243845,0.021755,0.0221478,0.0541632
0.0644005,0.0200129,0.0087565,0.0129836,0.0103855,0.00718274,0.0133951,0.0247656,0.0109877,0.00240528,0.00876914,0.0503789
0.0577584,0.0255368,0.00803705,0.0130598,0.00832018,0.0146891,0.0115014,0.0184358,0.0123306,0.00721334,0.0142104,0.0480547
0.0207702,0.0153196,0.0163898,0.019337,0.0179959,0.0195065,0.0168191,0.0156573,0.00807504,0.00731413,0.0113117,0.0180778
0.00470262,0.00239345,0.00794936,0.0138718,0.00996231,0.00802602,0.011326,0.011964,0.00404716,0.00173048,0.00121557,0.00332369
0.00694692,0.00522782,0.00753978,0.00746982,0.0102954,0.00968125,0.0155026,0.0221634,0.0100734,0.00376805,0.00269783,0.00495095
0.0163498,0.0143791,0.0280441,0.0674355,0.0677834,0.0378164,0.0237826,0.0243126,0.0155598,0.00963279,0.0119018,0.018896
0.00861597,0.00344499,0.0154629,0.0684047,0.0753487,0.0262247,0.0106134,0.0204711,0.00860285,0.00188059,0.0049401,0.010482
0.00494302,0.00282494,0.00931946,0.0518987,0.0646195,0.0255036,0.00667097,0.00635399,0.00265485,0.00192363,0.00494217,0.00808359
0.00874753,0.0101907,0.0198982,0.0368548,0.0394257,0.0284211,0.0129037,0.0120722,0.00870335,0.00764922,0.0078896,0.00832772
0.00290648,0.0026524,0.0038639,0.00660009,0.00609921,0.00358233,0.00339844,0.00351517,0.00174712,0.00142284,0.00129678,0.00206444
0.00105303,0.000849621,0.00548163,0.0110537,0.00893331,0.00651538,0.00205021,0.00212178,0.00149364,0.00128186,0.000954313,0.000855206
0.0126323,0.00948785,0.00720409,0.0143448,0.0163415,0.0129308,0.0202419,0.0242094,0.0284677,0.0245909,0.0175922,0.0135937
0.0116273,0.00518982,0.011255,0.0205982,0.0187782,0.0151143,0.0360698,0.09472,0.0734548,0.0244132,0.00932592,0.017266
0.00551184,0.00278923,0.00992783,0.0183873,0.00912711,0.00712082,0.025256,0.0863695,0.0816628,0.0314635,0.00729049,0.0062638
0.00466656,0.00248965,0.00882036,0.0149722,0.00846861,0.00675074,0.0261699,0.0752992,0.0710081,0.0256701,0.00500184,0.00352602
0.00394909,0.0033582,0.00502284,0.00726845,0.0086966,0.00780576,0.0201702,0.0305536,0.0175087,0.0100813,0.00500543,0.00447825
0.00280213,0.00133289,0.00305708,0.00559831,0.00530588,0.00132162,0.0120836,0.0232692,0.0149758,0.00659162,0.00140064,0.00495657
0.0036777,0.00275219,0.00384173,0.00369335,0.00511852,0.00500394,0.0199065,0.0354905,0.0144977,0.00361714,0.00216162,0.00249027
0.00717547,0.0062883,0.0067,0.00698369,0.0171869,0.030383,0.0217493,0.0147672,0.0158021,0.0383067,0.0507299,0.0263979
0.000859247,0.00111098,0.00154032,0.00288162,0.00975932,0.0219823,0.0145479,0.00830263,0.00474876,0.0356926,0.0554165,0.0198701
0.000929204,0.000682717,0.00122437,0.00163221,0.00706763,0.0130854,0.00801054,0.00615946,0.00432986,0.0345503,0.054889,0.0204942
0.00928847,0.0055841,0.00431052,0.00479709,0.00557231,0.00535639,0.00659813,0.00965933,0.0131554,0.0216839,0.0238637,0.0185614
0.000357825,0.000810794,0.00124124,0.00155622,0.00285386,0.00330217,0.00248388,0.0022836,0.00158295,0.00110671,0.000565271,0.000404354
0.00184322,0.00180033,0.00187835,0.00215789,0.0020755,0.00245123,0.00269675,0.00240606,0.00189668,0.00175221,0.00127192,0.00132488
0.039179,0.0357713,0.0325428,0.0376783,0.0363798,0.0308572,0.0270859,0.0240068,0.0208427,0.0194,0.0222719,0.0329861
0.105006,0.045888,0.0202797,0.0557602,0.0715357,0.0345997,0.0252424,0.0390584,0.0246591,0.013322,0.00711169,0.061767
0.105794,0.0444336,0.0175222,0.0541055,0.0663306,0.0283651,0.0144579,0.0262596,0.0160962,0.00994901,0.00722623,0.0610401
0.122162,0.0525446,0.0242792,0.0479909,0.0597215,0.0357332,0.0202145,0.0230298,0.0114849,0.00733712,0.00752435,0.0726375
0.149685,0.06387,0.01953,0.0175654,0.0117033,0.00961921,0.011114,0.0185203,0.00910786,0.00274078,0.00445669,0.0863351
0.131051,0.0515143,0.0143238,0.00757599,0.00432575,0.00272312,0.00571425,0.00749948,0.00337783,0.0021998,0.00521814,0.0836355
0.0953417,0.0363924,0.012626,0.00770408,0.00386524,0.00356698,0.00930548,0.0161975,0.00874211,0.00315867,0.00729695,0.0627693
0.0179903,0.0144843,0.019013,0.0222843,0.0208647,0.0255899,0.0176256,0.0169513,0.0115991,0.0353512,0.0515856,0.0343405
0.00534042,0.00512375,0.00916635,0.0173017,0.012546,0.00412906,0.0066374,0.0115483,0.00741866,0.0352209,0.0553305,0.0216288
0.00758493,0.00688044,0.00935887,0.0068786,0.00718774,0.0025151,0.00410746,0.00439167,0.00346252,0.0346487,0.0547563,0.0173414
0.00764958,0.00723558,0.00918944,0.00922856,0.00721962,0.00614188,0.00690731,0.00717275,0.0116149,0.0192004,0.0201205,0.0143534
0.00876103,0.00546766,0.00376075,0.00363922,0.00734211,0.00826526,0.00388346,0.0025434,0.00161245,0.000849814,0.00113754,0.00583223
0.0105914,0.00555703,0.00344882,0.00518539,0.00476452,0.00429755,0.00289504,0.0013329,0.00151158,0.00117958,0.00117379,0.00684632
0.0397444,0.0367056,0.027287,0.0315944,0.0249721,0.015478,0.0251473,0.0398141,0.0443305,0.0357061,0.0246886,0.0393024
0.0581779,0.0213967,0.0148954,0.0176462,0.00692718,0.00541318,0.0179776,0.0791568,0.103505,0.0372626,0.00253906,0.0371247
0.0559695,0.0219604,0.00891387,0.0121379,0.00625761,0.00186628,0.011094,0.0570476,0.0727203,0.024772,0.00216238,0.0334077
0.0612113,0.0275418,0.0108267,0.011481,0.00789909,0.00597256,0.0161898,0.0516802,0.0592051,0.0292682,0.0059541,0.0323173
0.0610343,0.0243256,0.00627129,0.00451849,0.00216059,0.00269906,0.00757195,0.0156936,0.0132139,0.0047295,0.00320091,0.0373678
0.053981,0.0195919,0.00493121,0.00345119,0.00193136,0.00139109,0.00538343,0.0103961,0.00750627,0.00240399,0.00193597,0.0361671
0.0544996,0.0265708,0.0133746,0.00940152,0.00686463,0.00577728,0.0109344,0.01596,0.011594,0.0085099,0.0121429,0.0417257
0.0651095,0.0389538,0.0149951,0.0118511,0.0334236,0.0643571,0.0558611,0.0314426,0.0159609,0.0118799,0.0211378,0.0529681
0.0659405,0.0227708,0.00873246,0.0208003,0.0302525,0.0358274,0.0318439,0.0143788,0.0128266,0.00553291,0.0077855,0.0523143
0.0616923,0.025595,0.0095418,0.0132142,0.0329807,0.0298583,0.00938985,0.0202641,0.0119955,0.00573857,0.0130464,0.0512938
0.0281079,0.0204406,0.0161808,0.0106102,0.0183295,0.0191618,0.0170543,0.0104298,0.0127996,0.0104728,0.0156688,0.0247713
0.00530449,0.00557796,0.00592519,0.00226216,0.0195772,0.0299906,0.0144102,0.00564925,0.00686442,0.00421538,0.0030123,0.00359171
0.00432027,0.00477627,0.00421594,0.00594326,0.00902532,0.00620362,0.00659868,0.00401802,0.00386478,0.00299085,0.00293404,0.00323555
0.0375879,0.0281519,0.0347243,0.0566825,0.0616062,0.0450894,0.0338129,0.0412914,0.0295418,0.0312548,0.0507195,0.0620908
0.0419188,0.0221179,0.0230224,0.0692313,0.10104,0.0584147,0.0331199,0.0393762,0.0266439,0.018942,0.0170197,0.0342072
0.0322319,0.0173454,0.0112286,0.0583054,0.0908711,0.0487654,0.0195266,0.0270056,0.0166487,0.00629629,0.00561667,0.0265096
0.040993,0.0207995,0.0231248,0.0486352,0.0805221,0.0751974,0.0345782,0.0192169,0.0124372,0.00785862,0.00993559,0.0304155
0.0493216,0.0228864,0.00697941,0.00839155,0.00866725,0.00520187,0.00824255,0.0120064,0.0072155,0.00281247,0.00382132,0.0294762
0.0291442,0.00980981,0.00606255,0.00957834,0.0139689,0.0105777,0.0117557,0.0117151,0.00320783,0.00178226,0.00190547,0.020448
0.0371599,0.0213542,0.0136895,0.0157048,0.0180197,0.01855,0.0158975,0.0199251,0.0131714,0.0101917,0.0153204,0.0305344
0.0604894,0.0288745,0.0123355,0.01535,0.0122071,0.00667434,0.0134352,0.0180473,0.0108339,0.00775577,0.0162763,0.0512616
0.0640795,0.0208231,0.00513789,0.00834363,0.00646521,0.00548374,0.00723661,0.0144966,0.00784027,0.0019089,0.00772588,0.052176
0.0579758,0.0231302,0.00582566,0.00940182,0.00785727,0.0143301,0.0111549,0.0111986,0.00770348,0.00533238,0.0128341,0.0488865
0.0233667,0.01804,0.0116058,0.00910424,0.0135254,0.0161566,0.00753023,0.00615949,0.00584428,0.00822676,0.0143891,0.021856
0.00245895,0.00186173,0.00402362,0.00791855,0.00345924,0.00411553,0.00264984,0.00380601,0.00296878,0.00218149,0.002123,0.00234134
0.00636953,0.00481771,0.00515727,0.0076405,0.00957701,0.00750548,0.00363354,0.00483841,0.00404007,0.00447045,0.0052388,0.00597234
0.0551172,0.0419889,0.034313,0.0473458,0.0597751,0.0414698,0.0399668,0.0483001,0.0479742,0.0455034,0.0535119,0.0630017
0.100695,0.033185,0.00519115,0.0079336,0.0217181,0.0258486,0.0152921,0.0284891,0.0291853,0.0144669,0.0108468,0.081312
0.0995562,0.0344998,0.00475747,0.00704775,0.0169764,0.0199992,0.0135712,0.0169727,0.0114823,0.00471238,0.00795692,0.0713639
0.0830233,0.041467,0.0129552,0.0111128,0.0186034,0.0216642,0.0153246,0.018752,0.0136611,0.0109055,0.0198467,0.060402
0.0481534,0.0199149,0.00532114,0.00393134,0.00647442,0.00846233,0.00920277,0.0133357,0.00550045,0.00446767,0.00634125,0.0317089
0.0399233,0.013738,0.00187975,0.00398563,0.00608039,0.0088222,0.00920472,0.0128582,0.0058048,0.00127733,0.00195323,0.0268476
0.0328399,0.0157217,0.0129082,0.0180719,0.0195505,0.0185039,0.0187873,0.0215818,0.0117284,0.00734191,0.00705979,0.0255575
0.00662378,0.00524716,0.00901892,0.0471867,0.0666781,0.0395142,0.015099,0.0109418,0.00783091,0.00467711,0.00629835,0.0108658
0.00460799,0.00142877,0.0067042,0.0489408,0.0659049,0.0265528,0.0075858,0.006929,0.00461179,0.00192712,0.00466712,0.00872929
0.00707504,0.00431679,0.0097605,0.0461694,0.0602331,0.0261139,0.00776871,0.00788748,0.00544127,0.00238355,0.00554645,0.0106244
0.00482253,0.00684843,0.0114329,0.0165364,0.0197225,0.0187309,0.0132563,0.00934324,0.00622532,0.00355301,0.00294787,0.00483512
0.00113859,0.00107418,0.000902029,0.00142913,0.00449231,0.00621409,0.00450325,0.00291388,0.00199865,0.000786338,0.00051325,0.00140812
0.00267281,0.00246619,0.00243068,0.0030662,0.00392403,0.00362606,0.00476668,0.00394304,0.00222781,0.00132021,0.00185666,0.0012088
0.0172552,0.0264937,0.0511535,0.0729462,0.0497918,0.0324423,0.0370022,0.0463522,0.0532202,0.0308226,0.0247805,0.0240371
0.0214268,0.0107496,0.0180327,0.0292328,0.0207212,0.0145415,0.00576129,0.047236,0.0632081,0.0206783,0.00223416,0.0150981
0.0212504,0.0131636,0.0151746,0.0146998,0.010867,0.00930556,0.00783753,0.0439429,0.0600452,0.020756,0.00129671,0.0127068
0.0301596,0.0162741,0.015974,0.0142867,0.0116596,0.0121088,0.0240605,0.0447676,0.0446626,0.0283296,0.0135632,0.0225017
0.0314785,0.013754,0.00993284,0.00551493,0.00659615,0.00500923,0.0135201,0.0267364,0.012053,0.000545484,0.00120557,0.0182633
0.0199186,0.0108662,0.00929469,0.00792042,0.0112096,0.00467292,0.00281535,0.00451266,0.00252141,0.000943173,0.00139616,0.0134071
0.00826925,0.0116108,0.0163309,0.0160771,0.0190852,0.0147511,0.0114232,0.0148683,0.014531,0.0168008,0.0183057,0.0217293
0.00499406,0.00388202,0.0138818,0.0149621,0.0109106,0.0138786,0.00422211,0.00885339,0.00437483,0.0361634,0.0583773,0.0216317
0.00144752,0.00501917,0.0107757,0.0100672,0.0124728,0.0178954,0.00945909,0.00409164,0.00388848,0.0359743,0.0593341,0.0222236
0.00292992,0.00421283,0.00688512,0.00393697,0.0059077,0.00594875,0.00981869,0.00675208,0.00487183,0.0382269,0.0580681,0.0230829
0.00335506,0.00344867,0.00524295,0.00464507,0.00875182,0.0113943,0.00871126,0.00666381,0.00573383,0.00566615,0.00543627,0.00487929
0.0013125,0.00178758,0.0028384,0.00377563,0.00648181,0.00489392,0.00408144,0.00344711,0.00172814,0.000530462,0.000331673,0.000738376
0.00462549,0.00623912,0.00845177,0.00657286,0.00566364,0.00336023,0.00395937,0.00312798,0.0025411,0.00233106,0.00293104,0.00322288
0.0239576,0.0243852,0.0403876,0.0677682,0.0791527,0.0638011,0.0465094,0.0391636,0.0331959,0.0323198,0.0547941,0.0591859
0.0197412,0.00629516,0.00882978,0.0491357,0.0749535,0.0294802,0.0106253,0.0216571,0.0188743,0.00794646,0.0165399,0.0234837
0.0173885,0.00734924,0.0121067,0.0505223,0.0713991,0.0301793,0.0104741,0.0178809,0.00947851,0.00312158,0.0123523,0.0223206
0.0163541,0.0150996,0.0211121,0.0343058,0.048474,0.0479838,0.0271873,0.0194722,0.0117832,0.00633415,0.00816778,0.0121205
0.0141156,0.00713742,0.00565471,0.00552897,0.0173537,0.0289481,0.0153623,0.0113564,0.00577773,0.00152323,0.00343795,0.0111285
0.0107905,0.00605462,0.00573244,0.0054666,0.00820714,0.00799272,0.0046008,0.00729366,0.00346925,0.00134806,0.00216985,0.00910092
0.00836918,0.00870312,0.00969304,0.00865581,0.0132194,0.014029,0.0138693,0.0175583,0.0159899,0.0191334,0.0215555,0.0193931
0.00192559,0.00443035,0.00665217,0.00431509,0.00616615,0.0108907,0.00786459,0.0059016,0.00415962,0.0414667,0.0693368,0.0261659
0.00118092,0.00272009,0.00460799,0.00227617,0.00401316,0.00645583,0.00458578,0.00364338,0.00374204,0.0414515,0.0705282,0.0265994
0.00325691,0.00422792,0.00574899,0.00342658,0.00469005,0.00884989,0.00576677,0.00541074,0.00711042,0.042937,0.0668017,0.0277571
0.00159205,0.0021126,0.00320519,0.00324697,0.00354661,0.00432133,0.00307847,0.00336735,0.00379759,0.00361734,0.00226449,0.00332511
0.000630704,0.0013124,0.00221517,0.00141538,0.00158597,0.00180299,0.00143308,0.00247731,0.00174397,0.000636224,0.000668378,0.000944073
0.00562149,0.00513281,0.00511427,0.00419024,0.00400105,0.00498223,0.00567841,0.00603435,0.00531189,0.0050547,0.00559146,0.00535832
0.0329983,0.0298853,0.0186899,0.0323771,0.0438361,0.0483456,0.0409702,0.0643424,0.0750695,0.0467846,0.0322303,0.0383633
0.0305364,0.0149716,0.00744033,0.0151865,0.0372041,0.0355485,0.0189389,0.0547402,0.0802347,0.0297201,0.00994437,0.0173631
0.026043,0.0127949,0.0104063,0.00553354,0.0256444,0.0330842,0.0174226,0.0501153,0.0734981,0.0291441,0.0107637,0.0228658
0.0261175,0.0105285,0.0157487,0.0319092,0.0261534,0.0105249,0.0242679,0.0414192,0.0350175,0.0207898,0.0123391,0.0152175
0.0243619,0.00880067,0.01166,0.0263341,0.0252733,0.0215561,0.0168839,0.0157341,0.0096952,0.0026687,0.00262185,0.0156162
0.0176895,0.00784393,0.0054518,0.00887983,0.0153262,0.0138873,0.00933009,0.00576401,0.00307534,0.00233731,0.00463762,0.0131865
0.0367924,0.0304158,0.0189699,0.0219298,0.0227656,0.0191012,0.0141995,0.0134015,0.0120619,0.0124821,0.020376,0.0261977
0.0739878,0.0289169,0.0124407,0.0138989,0.0219536,0.0382411,0.027452,0.015214,0.0092778,0.0106162,0.0127311,0.0525086
0.0720266,0.0233492,0.00766644,0.020467,0.017738,0.0247466,0.00785138,0.00976768,0.00714896,0.00462227,0.00872336,0.0512964
0.0644319,0.0353976,0.0158256,0.0145049,0.0407905,0.0507428,0.023107,0.0103145,0.00826583,0.00885778,0.0177727,0.0502493
0.00933114,0.00852982,0.00763803,0.00688621,0.00565628,0.00497528,0.00729777,0.00709606,0.00436558,0.0045821,0.00648271,0.0180333
0.0029143,0.00254648,0.00417051,0.00714597,0.0153193,0.0141189,0.00721309,0.00269268,0.00150191,0.00177379,0.00139769,0.00691399
0.00399907,0.00451986,0.00748714,0.00938292,0.0148498,0.0139153,0.00945843,0.00658684,0.0062354,0.00513341,0.00466531,0.00364764
0.0189829,0.012873,0.0278862,0.0624038,0.06892,0.0398255,0.025771,0.0282519,0.0488057,0.0497361,0.0323271,0.0288598
0.0143727,0.010596,0.017074,0.0512351,0.0722378,0.0316319,0.00713603,0.0152312,0.0157063,0.0100431,0.0108643,0.0140286
0.0194899,0.0079213,0.0169669,0.0502938,0.0710525,0.0349931,0.0111818,0.0136646,0.0134578,0.00664613,0.0083744,0.0164749
0.0228814,0.0153771,0.0205094,0.0309802,0.0398886,0.0407697,0.0177481,0.01028,0.00726788,0.00490949,0.00362212,0.012888
0.0193422,0.00864829,0.00652891,0.00829123,0.0103121,0.0182574,0.00925462,0.00615159,0.00447952,0.00215325,0.00212348,0.0117846
0.0178184,0.00841911,0.004745,0.00893891,0.0114979,0.0101871,0.00659199,0.00562872,0.00378718,0.00292563,0.00157752,0.0123473
0.0496554,0.0339179,0.0238097,0.026493,0.0230016,0.0183799,0.0156913,0.0176083,0.0180514,0.0175284,0.0231926,0.0369404
0.0728881,0.0265603,0.00520954,0.00665963,0.00900639,0.00657016,0.00623282,0.0115263,0.00621948,0.00392529,0.00644243,0.0495569
0.0720397,0.0260805,0.00433202,0.00376259,0.00677638,0.00423747,0.00586425,0.0105646,0.00533306,0.00315682,0.00632626,0.0484051
0.060393,0.0308957,0.0104634,0.0106207,0.00978884,0.00920933,0.0120095,0.0113439,0.00670007,0.00731803,0.0142318,0.0449777
0.00733668,0.00474865,0.00356134,0.00346339,0.00388565,0.003723,0.00360442,0.00434795,0.00308242,0.00385286,0.00386471,0.00649334
0.00383522,0.00213408,0.00148293,0.00379842,0.00622308,0.00435132,0.00402991,0.00231721,0.0018812,0.00134874,0.000697842,0.00281192
0.00913319,0.00583393,0.00354769,0.00424977,0.0042347,0.00697383,0.00559801,0.00457076,0.00490183,0.00583413,0.00636535,0.00875809
0.0781312,0.0289139,0.0132148,0.0261644,0.0270826,0.0256138,0.0713162,0.133717,0.0710546,0.0232792,0.0209241,0.0547293
0.0816439,0.0328619,0.0143468,0.0214971,0.0158644,0.00518486,0.0672829,0.131149,0.0569304,0.00615032,0.00681365,0.0503964
0.0656407,0.0250916,0.0077691,0.0117435,0.00778443,0.00631679,0.0651608,0.126036,0.05351,0.00351215,0.00527199,0.043142
